Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
C2484_2005_8_25.n3,18:20:00,36.7750,-76.0713,20,80.0,62.4,N/A,N/A,55.0,90.0,N/A,1.0,N/A
C2484_2005_8_25.n3,18:30:00,36.7750,-76.0713,20,80.0,64.4,N/A,N/A,59.0,89.0,N/A,1.0,N/A
C2484_2005_8_25.n3,18:50:00,36.7750,-76.0713,20,79.0,63.4,N/A,N/A,59.0,90.0,N/A,1.0,N/A
C2493_2005_8_25.n3,18:00:00,42.7332,-73.0723,1089,69.0,56.8,N/A,N/A,65.0,0.0,N/A,0.0,N/A
C2500_2005_8_25.n3,18:05:00,40.4488,-80.2155,1020,81.0,61.2,0.0,N/A,51.0,0.0,0.0,0.0,N/A
C2500_2005_8_25.n3,18:20:00,40.4488,-80.2155,1020,81.0,61.7,0.0,N/A,52.0,0.0,0.0,0.0,N/A
C2500_2005_8_25.n3,18:35:00,40.4488,-80.2155,1020,81.0,62.8,0.0,N/A,54.0,0.0,0.0,0.0,N/A
C2500_2005_8_25.n3,18:50:00,40.4488,-80.2155,1020,80.0,60.8,0.0,N/A,52.0,0.0,0.0,0.0,N/A
C2501_2005_8_25.n3,18:00:00,35.5912,-78.5450,299,85.0,70.0,0.1,N/A,61.0,284.0,2.0,0.0,N/A
C2501_2005_8_25.n3,18:15:00,35.5912,-78.5450,299,85.0,70.0,0.1,N/A,61.0,226.0,1.0,0.0,N/A
C2501_2005_8_25.n3,18:30:00,35.5912,-78.5450,299,84.0,69.1,0.1,N/A,61.0,227.0,1.0,0.0,N/A
C2501_2005_8_25.n3,18:45:00,35.5912,-78.5450,299,83.0,68.2,0.1,N/A,61.0,21.0,2.0,0.0,N/A
C2502_2005_8_25.n3,18:00:00,34.2500,-77.8000,46,78.0,74.5,0.01,N/A,89.0,0.0,0.0,0.0,N/A
C2502_2005_8_25.n3,18:15:00,34.2500,-77.8000,46,77.0,73.2,0.04,N/A,88.0,50.0,13.0,5.0,N/A
C2502_2005_8_25.n3,18:25:00,34.2500,-77.8000,46,77.0,74.2,0.06,N/A,91.0,40.0,13.0,9.0,N/A
C2502_2005_8_25.n3,18:45:00,34.2500,-77.8000,46,76.0,73.5,0.07,N/A,92.0,45.0,9.0,6.0,N/A
C2510_2005_8_25.n3,18:00:00,47.7438,-116.7467,2415,73.0,38.9,0.0,N/A,29.0,221.0,4.0,4.0,N/A
C2510_2005_8_25.n3,18:15:00,47.7438,-116.7467,2415,73.0,38.0,0.0,N/A,28.0,238.0,7.0,0.0,N/A
C2510_2005_8_25.n3,18:30:00,47.7438,-116.7467,2415,73.0,37.1,0.0,N/A,27.0,249.0,3.0,3.0,N/A
C2510_2005_8_25.n3,18:45:00,47.7438,-116.7467,2415,70.0,36.3,0.0,N/A,29.0,262.0,5.0,4.0,N/A
C2512_2005_8_25.n3,18:05:00,47.5650,-122.6692,210,75.0,43.9,0.0,N/A,33.0,10.0,12.0,7.0,N/A
C2512_2005_8_25.n3,18:20:00,47.5650,-122.6692,210,75.0,43.9,0.0,N/A,33.0,15.0,10.0,6.0,N/A
C2512_2005_8_25.n3,18:35:00,47.5650,-122.6692,210,75.0,44.7,0.0,N/A,34.0,27.0,10.0,5.0,N/A
C2512_2005_8_25.n3,18:50:00,47.5650,-122.6692,210,74.0,43.9,0.0,N/A,34.0,17.0,9.0,5.0,N/A
C2514_2005_8_25.n3,18:00:00,26.2672,-81.7158,66,81.0,75.7,0.1,N/A,84.0,256.0,7.0,2.0,N/A
C2514_2005_8_25.n3,18:15:00,26.2672,-81.7158,66,81.0,75.7,0.1,N/A,84.0,306.0,3.0,1.0,N/A
C2514_2005_8_25.n3,18:30:00,26.2672,-81.7158,66,82.0,76.0,0.1,N/A,82.0,0.0,0.0,0.0,N/A
C2514_2005_8_25.n3,18:45:00,26.2672,-81.7158,66,83.0,76.6,0.11,N/A,81.0,48.0,3.0,0.0,N/A
C2515_2005_8_25.n3,18:00:00,29.8155,-85.3078,7,86.0,82.4,N/A,N/A,89.0,118.0,N/A,2.0,N/A
C2515_2005_8_25.n3,18:15:00,29.8155,-85.3078,7,86.0,82.0,N/A,N/A,88.0,114.0,N/A,2.0,N/A
C2515_2005_8_25.n3,18:30:00,29.8155,-85.3078,7,85.0,81.7,N/A,N/A,90.0,121.0,N/A,1.0,N/A
C2515_2005_8_25.n3,18:45:00,29.8155,-85.3078,7,86.0,81.3,N/A,N/A,86.0,0.0,N/A,0.0,N/A
C2515_2005_8_25.n3,18:55:00,29.8155,-85.3078,7,87.0,81.9,N/A,N/A,85.0,0.0,N/A,0.0,N/A
C2516_2005_8_25.n3,18:15:00,41.5022,-88.1597,595,76.0,57.1,0.0,N/A,52.0,80.0,5.0,2.0,N/A
C2516_2005_8_25.n3,18:25:00,41.5022,-88.1597,595,76.0,57.1,0.0,N/A,52.0,73.0,7.0,1.0,N/A
C2516_2005_8_25.n3,18:45:00,41.5022,-88.1597,595,75.0,56.7,0.0,N/A,53.0,62.0,7.0,3.0,N/A
C2516_2005_8_25.n3,18:55:00,41.5022,-88.1597,595,75.0,56.7,0.0,N/A,53.0,80.0,8.0,5.0,N/A
C2518_2005_8_25.n3,18:15:00,27.3914,-82.4083,36,86.0,73.3,N/A,N/A,66.0,196.0,N/A,3.0,N/A
C2518_2005_8_25.n3,18:25:00,27.3914,-82.4083,36,86.0,73.3,N/A,N/A,66.0,210.0,N/A,2.0,N/A
C2518_2005_8_25.n3,18:45:00,27.3914,-82.4083,36,86.0,74.6,N/A,N/A,69.0,192.0,N/A,2.0,N/A
C2518_2005_8_25.n3,18:55:00,27.3914,-82.4083,36,86.0,75.1,N/A,N/A,70.0,174.0,N/A,1.0,N/A
C2522_2005_8_25.n3,18:00:00,41.7972,-73.17105,1227,66.0,58.2,N/A,N/A,76.0,0.0,N/A,2.0,N/A
C2522_2005_8_25.n3,18:15:00,41.7972,-73.17105,1227,65.0,57.6,N/A,N/A,77.0,0.0,N/A,2.0,N/A
C2522_2005_8_25.n3,18:30:00,41.7972,-73.17105,1227,65.0,58.3,N/A,N/A,79.0,0.0,N/A,1.0,N/A
C2522_2005_8_25.n3,18:45:00,41.7972,-73.17105,1227,65.0,58.0,N/A,N/A,78.0,0.0,N/A,1.0,N/A
C2525_2005_8_25.n3,18:05:00,40.5880,-73.6933,10,80.0,51.4,N/A,N/A,37.0,358.0,0.0,5.0,N/A
C2525_2005_8_25.n3,18:20:00,40.5880,-73.6933,10,79.0,50.5,N/A,N/A,37.0,249.0,0.0,4.0,N/A
C2525_2005_8_25.n3,18:35:00,40.5880,-73.6933,10,79.0,51.2,N/A,N/A,38.0,325.0,0.0,4.0,N/A
C2525_2005_8_25.n3,18:50:00,40.5880,-73.6933,10,78.0,51.7,N/A,N/A,40.0,342.0,0.0,3.0,N/A
C2526_2005_8_25.n3,18:00:00,34.0435,-77.8926,13,79.0,74.1,N/A,N/A,85.0,41.0,N/A,3.0,N/A
C2526_2005_8_25.n3,18:20:00,34.0435,-77.8926,13,78.0,73.8,N/A,N/A,87.0,158.0,N/A,1.0,N/A
C2526_2005_8_25.n3,18:30:00,34.0435,-77.8926,13,79.0,75.5,N/A,N/A,89.0,103.0,N/A,2.0,N/A
C2526_2005_8_25.n3,18:50:00,34.0435,-77.8926,13,78.0,74.5,N/A,N/A,89.0,167.0,N/A,4.0,N/A
C2527_2005_8_25.n3,18:00:00,43.9800,-124.0950,46,73.0,53.3,N/A,N/A,50.0,360.0,5.0,1.0,N/A
C2527_2005_8_25.n3,18:15:00,43.9800,-124.0950,46,71.0,52.5,N/A,N/A,52.0,222.0,11.0,1.0,N/A
C2527_2005_8_25.n3,18:30:00,43.9800,-124.0950,46,69.0,52.7,N/A,N/A,56.0,326.0,10.0,1.0,N/A
C2527_2005_8_25.n3,18:45:00,43.9800,-124.0950,46,67.0,52.7,N/A,N/A,60.0,200.0,5.0,1.0,N/A
C2528_2005_8_25.n3,18:00:00,34.0293,-84.4465,1079,83.0,74.3,0.0,N/A,75.0,0.0,N/A,0.0,N/A
C2528_2005_8_25.n3,18:30:00,34.0293,-84.4465,1079,83.0,74.3,0.0,N/A,75.0,0.0,N/A,0.0,N/A
C2528_2005_8_25.n3,18:45:00,34.0293,-84.4465,1079,83.0,74.3,0.0,N/A,75.0,0.0,N/A,0.0,N/A
C2529_2005_8_25.n3,18:00:00,38.2733,-76.4967,112,77.0,52.8,0.0,N/A,43.0,23.0,6.0,5.0,N/A
C2529_2005_8_25.n3,18:15:00,38.2733,-76.4967,112,76.0,51.2,0.0,N/A,42.0,23.0,3.0,3.0,N/A
C2529_2005_8_25.n3,18:30:00,38.2733,-76.4967,112,76.0,52.5,0.0,N/A,44.0,0.0,6.0,3.0,N/A
C2529_2005_8_25.n3,18:45:00,38.2733,-76.4967,112,76.0,52.5,0.0,N/A,44.0,45.0,6.0,5.0,N/A
C2530_2005_8_25.n3,18:00:00,39.5763,-74.2317,13,78.0,53.7,N/A,N/A,43.0,61.0,N/A,6.0,N/A
C2530_2005_8_25.n3,18:10:00,39.5763,-74.2317,13,78.0,52.4,N/A,N/A,41.0,64.0,N/A,6.0,N/A
C2530_2005_8_25.n3,18:30:00,39.5763,-74.2317,13,78.0,53.7,N/A,N/A,43.0,23.0,N/A,6.0,N/A
C2530_2005_8_25.n3,18:40:00,39.5763,-74.2317,13,77.0,52.8,N/A,N/A,43.0,37.0,N/A,6.0,N/A
C2534_2005_8_25.n3,18:00:00,42.9317,-74.6297,394,81.0,50.0,0.0,N/A,34.0,315.0,7.0,3.0,N/A
C2534_2005_8_25.n3,18:15:00,42.9317,-74.6297,394,81.0,50.8,0.0,N/A,35.0,315.0,3.0,2.0,N/A
C2534_2005_8_25.n3,18:30:00,42.9317,-74.6297,394,80.0,50.6,0.0,N/A,36.0,315.0,3.0,2.0,N/A
C2534_2005_8_25.n3,18:45:00,42.9317,-74.6297,394,79.0,50.5,0.0,N/A,37.0,315.0,3.0,1.0,N/A
C2536_2005_8_25.n3,18:00:00,42.5500,-70.8921,85,69.0,53.6,0.0,N/A,58.0,359.0,1.0,0.0,N/A
C2536_2005_8_25.n3,18:15:00,42.5500,-70.8921,85,69.0,54.1,0.0,N/A,59.0,0.0,0.0,0.0,N/A
C2536_2005_8_25.n3,18:30:00,42.5500,-70.8921,85,68.0,53.1,0.0,N/A,59.0,0.0,3.0,2.0,N/A
C2536_2005_8_25.n3,18:45:00,42.5500,-70.8921,85,68.0,53.1,0.0,N/A,59.0,12.0,3.0,0.0,N/A
C2539_2005_8_25.n3,18:00:00,42.61950,-83.21767,910,77.0,48.7,0.0,N/A,37.0,354.0,1.0,0.0,N/A
C2539_2005_8_25.n3,18:15:00,42.61950,-83.21767,910,78.0,49.6,0.0,N/A,37.0,78.0,1.0,0.0,N/A
C2539_2005_8_25.n3,18:30:00,42.61950,-83.21767,910,77.0,50.1,0.0,N/A,39.0,154.0,4.0,2.0,N/A
C2539_2005_8_25.n3,18:45:00,42.61950,-83.21767,910,78.0,51.7,0.0,N/A,40.0,169.0,4.0,1.0,N/A
C2540_2005_8_25.n3,18:00:00,33.7533,-84.3863,1079,87.0,23.9,0.0,N/A,10.0,9.0,5.0,2.0,N/A
C2540_2005_8_25.n3,18:15:00,33.7533,-84.3863,1079,87.0,26.1,0.0,N/A,11.0,97.0,7.0,6.0,N/A
C2540_2005_8_25.n3,18:30:00,33.7533,-84.3863,1079,85.0,26.7,0.0,N/A,12.0,96.0,7.0,6.0,N/A
C2540_2005_8_25.n3,18:45:00,33.7533,-84.3863,1079,84.0,25.9,0.0,N/A,12.0,168.0,7.0,4.0,N/A
C2541_2005_8_25.n3,18:55:00,34.7250,-76.7613,26,81.0,67.7,N/A,N/A,64.0,73.0,N/A,4.0,N/A
C2542_2005_8_25.n3,18:00:00,34.7272,-76.9430,23,78.0,70.6,N/A,N/A,78.0,0.0,N/A,0.0,N/A
C2542_2005_8_25.n3,18:15:00,34.7272,-76.9430,23,78.0,69.0,N/A,N/A,74.0,110.0,N/A,1.0,N/A
C2542_2005_8_25.n3,18:30:00,34.7272,-76.9430,23,79.0,68.8,N/A,N/A,71.0,0.0,N/A,0.0,N/A
C2542_2005_8_25.n3,18:45:00,34.7272,-76.9430,23,78.0,66.2,N/A,N/A,67.0,44.0,N/A,1.0,N/A
C2545_2005_8_25.n3,18:00:00,36.3922,-82.4178,1575,87.0,62.4,N/A,N/A,44.0,285.0,N/A,2.0,N/A
C2545_2005_8_25.n3,18:15:00,36.3922,-82.4178,1575,86.0,62.2,N/A,N/A,45.0,352.0,N/A,3.0,N/A
C2545_2005_8_25.n3,18:30:00,36.3922,-82.4178,1575,86.0,63.4,N/A,N/A,47.0,295.0,N/A,2.0,N/A
C2545_2005_8_25.n3,18:45:00,36.3922,-82.4178,1575,86.0,63.4,N/A,N/A,47.0,312.0,N/A,2.0,N/A
C2551_2005_8_25.n3,18:00:00,42.30804,-122.89870,1491,88.0,43.2,0.0,N/A,21.0,328.0,5.0,1.0,N/A
C2551_2005_8_25.n3,18:15:00,42.30804,-122.89870,1491,87.0,42.3,0.0,N/A,21.0,317.0,5.0,3.0,N/A
C2551_2005_8_25.n3,18:30:00,42.30804,-122.89870,1491,86.0,43.9,0.0,N/A,23.0,316.0,6.0,3.0,N/A
C2551_2005_8_25.n3,18:45:00,42.30804,-122.89870,1491,86.0,43.9,0.0,N/A,23.0,311.0,6.0,3.0,N/A
C2552_2005_8_25.n3,18:00:00,39.5175,-76.4105,459,79.0,54.6,0.0,N/A,43.0,205.0,5.0,1.0,N/A
C2552_2005_8_25.n3,18:20:00,39.5175,-76.4105,459,77.0,54.0,0.0,N/A,45.0,295.0,3.0,1.0,N/A
C2552_2005_8_25.n3,18:30:00,39.5175,-76.4105,459,76.0,55.5,0.0,N/A,49.0,294.0,2.0,1.0,N/A
C2552_2005_8_25.n3,18:50:00,39.5175,-76.4105,459,74.0,57.3,0.0,N/A,56.0,237.0,2.0,1.0,N/A
C2553_2005_8_25.n3,18:00:00,36.3628,-119.6328,246,97.0,43.3,N/A,N/A,16.0,59.0,3.0,0.0,N/A
C2553_2005_8_25.n3,18:15:00,36.3628,-119.6328,246,97.0,47.9,N/A,N/A,19.0,47.0,4.0,2.0,N/A
C2553_2005_8_25.n3,18:30:00,36.3628,-119.6328,246,96.0,49.7,N/A,N/A,21.0,55.0,4.0,2.0,N/A
C2553_2005_8_25.n3,18:45:00,36.3628,-119.6328,246,95.0,50.2,N/A,N/A,22.0,55.0,2.0,0.0,N/A
C2559_2005_8_25.n3,18:00:00,41.5583,-75.7778,870,75.0,48.4,N/A,N/A,39.0,0.0,N/A,0.0,N/A
C2559_2005_8_25.n3,18:15:00,41.5583,-75.7778,870,74.0,52.5,N/A,N/A,47.0,0.0,N/A,0.0,N/A
C2559_2005_8_25.n3,18:30:00,41.5583,-75.7778,870,72.0,54.4,N/A,N/A,54.0,0.0,N/A,0.0,N/A
C2559_2005_8_25.n3,18:50:00,41.5583,-75.7778,870,70.0,52.1,N/A,N/A,53.0,0.0,N/A,0.0,N/A
C2561_2005_8_25.n3,18:00:00,21.3475,-158.0833,351,84.0,63.9,0.0,N/A,51.0,54.0,7.0,0.0,N/A
C2561_2005_8_25.n3,18:20:00,21.3475,-158.0833,351,83.0,64.6,0.0,N/A,54.0,38.0,5.0,0.0,N/A
C2561_2005_8_25.n3,18:30:00,21.3475,-158.0833,351,82.0,64.2,0.0,N/A,55.0,187.0,9.0,4.0,N/A
C2561_2005_8_25.n3,18:50:00,21.3475,-158.0833,351,81.0,64.3,0.0,N/A,57.0,26.0,9.0,1.0,N/A
C2562_2005_8_25.n3,18:00:00,27.0958,-82.4412,20,85.0,77.8,0.32,N/A,79.0,287.0,12.0,9.0,N/A
C2562_2005_8_25.n3,18:15:00,27.0958,-82.4412,20,85.0,76.2,0.32,N/A,75.0,326.0,10.0,6.0,N/A
C2562_2005_8_25.n3,18:30:00,27.0958,-82.4412,20,86.0,75.9,0.32,N/A,72.0,337.0,12.0,7.0,N/A
C2562_2005_8_25.n3,18:45:00,27.0958,-82.4412,20,86.0,75.5,0.32,N/A,71.0,329.0,14.0,13.0,N/A
C2570_2005_8_25.n3,18:00:00,35.9500,-95.7270,676,90.0,76.6,N/A,N/A,65.0,154.0,N/A,2.0,N/A
C2570_2005_8_25.n3,18:15:00,35.9500,-95.7270,676,90.0,77.6,N/A,N/A,67.0,161.0,N/A,1.0,N/A
C2570_2005_8_25.n3,18:30:00,35.9500,-95.7270,676,91.0,78.5,N/A,N/A,67.0,168.0,N/A,1.0,N/A
C2570_2005_8_25.n3,18:45:00,35.9500,-95.7270,676,91.0,78.5,N/A,N/A,67.0,151.0,N/A,1.0,N/A
C2571_2005_8_25.n3,18:15:00,26.1322,-80.4153,7,87.0,72.4,0.03,N/A,62.0,35.0,18.0,12.0,N/A
C2571_2005_8_25.n3,18:25:00,26.1322,-80.4153,7,87.0,72.9,0.03,N/A,63.0,29.0,17.0,12.0,N/A
C2571_2005_8_25.n3,18:45:00,26.1322,-80.4153,7,86.0,73.3,0.03,N/A,66.0,17.0,17.0,9.0,N/A
C2571_2005_8_25.n3,18:55:00,26.1322,-80.4153,7,86.0,73.3,0.03,N/A,66.0,1.0,13.0,9.0,N/A
C2572_2005_8_25.n3,18:00:00,43.4888,-71.5075,479,68.0,54.9,0.0,N/A,63.0,0.0,0.0,0.0,N/A
C2572_2005_8_25.n3,18:15:00,43.4888,-71.5075,479,67.0,55.3,0.0,N/A,66.0,0.0,0.0,0.0,N/A
C2572_2005_8_25.n3,18:30:00,43.4888,-71.5075,479,69.0,55.9,0.0,N/A,63.0,0.0,0.0,0.0,N/A
C2572_2005_8_25.n3,18:45:00,43.4888,-71.5075,479,68.0,57.9,0.0,N/A,70.0,0.0,0.0,0.0,N/A
C2574_2005_8_25.n3,18:00:00,28.0912,-82.7778,7,83.0,75.8,0.35,N/A,79.0,165.0,6.0,5.0,N/A
C2574_2005_8_25.n3,18:15:00,28.0912,-82.7778,7,83.0,75.8,0.35,N/A,79.0,185.0,2.0,2.0,N/A
C2574_2005_8_25.n3,18:30:00,28.0912,-82.7778,7,81.0,77.1,0.35,N/A,88.0,270.0,5.0,2.0,N/A
C2574_2005_8_25.n3,18:45:00,28.0912,-82.7778,7,81.0,77.5,0.35,N/A,89.0,135.0,5.0,3.0,N/A
C2575_2005_8_25.n3,18:00:00,38.9045,-77.1197,341,76.0,57.6,0.0,N/A,53.0,0.0,0.0,0.0,N/A
C2575_2005_8_25.n3,18:15:00,38.9045,-77.1197,341,76.0,57.1,0.0,N/A,52.0,0.0,0.0,0.0,N/A
C2575_2005_8_25.n3,18:35:00,38.9045,-77.1197,341,75.0,56.7,0.0,N/A,53.0,0.0,0.0,0.0,N/A
C2575_2005_8_25.n3,18:50:00,38.9045,-77.1197,341,75.0,57.2,0.0,N/A,54.0,0.0,0.0,0.0,N/A
C2578_2005_8_25.n3,18:05:00,41.64597,-86.12906,740,76.0,52.5,0.0,N/A,44.0,45.0,4.0,2.0,N/A
C2578_2005_8_25.n3,18:20:00,41.64597,-86.12906,740,75.0,51.6,0.0,N/A,44.0,87.0,3.0,1.0,N/A
C2578_2005_8_25.n3,18:35:00,41.64597,-86.12906,740,74.0,51.3,0.0,N/A,45.0,76.0,2.0,1.0,N/A
C2578_2005_8_25.n3,18:50:00,41.64597,-86.12906,740,73.0,51.0,0.0,N/A,46.0,85.0,4.0,3.0,N/A
C2582_2005_8_25.n3,18:00:00,33.4025,-111.8830,1250,98.0,62.2,0.0,N/A,31.0,289.0,6.0,3.0,N/A
C2582_2005_8_25.n3,18:15:00,33.4025,-111.8830,1250,98.0,62.2,0.0,N/A,31.0,252.0,2.0,1.0,N/A
C2582_2005_8_25.n3,18:30:00,33.4025,-111.8830,1250,96.0,63.1,0.0,N/A,34.0,305.0,1.0,0.0,N/A
C2582_2005_8_25.n3,18:45:00,33.4025,-111.8830,1250,95.0,63.0,0.0,N/A,35.0,285.0,3.0,0.0,N/A
C2584_2005_8_25.n3,18:00:00,35.5653,-80.9725,765,81.0,65.3,0.0,N/A,59.0,0.0,0.0,0.0,N/A
C2584_2005_8_25.n3,18:30:00,35.5653,-80.9725,765,81.0,65.3,0.0,N/A,59.0,0.0,1.0,0.0,N/A
C2599_2005_8_25.n3,18:00:00,34.0850,-118.1003,354,85.0,52.7,N/A,N/A,33.0,256.0,N/A,6.0,N/A
C2599_2005_8_25.n3,18:15:00,34.0850,-118.1003,354,84.0,58.4,N/A,N/A,42.0,212.0,N/A,7.0,N/A
C2599_2005_8_25.n3,18:30:00,34.0850,-118.1003,354,83.0,58.8,N/A,N/A,44.0,205.0,N/A,7.0,N/A
C2599_2005_8_25.n3,18:45:00,34.0850,-118.1003,354,82.0,58.6,N/A,N/A,45.0,244.0,N/A,7.0,N/A
C2602_2005_8_25.n3,18:00:00,45.91500,-89.24333,1642,67.0,67.0,0.0,N/A,100.0,135.0,3.0,1.0,N/A
C2602_2005_8_25.n3,18:15:00,45.91500,-89.24333,1642,68.0,68.0,0.0,N/A,100.0,158.0,3.0,1.0,N/A
C2602_2005_8_25.n3,18:30:00,45.91500,-89.24333,1642,67.0,67.0,0.0,N/A,100.0,180.0,2.0,1.0,N/A
C2602_2005_8_25.n3,18:45:00,45.91500,-89.24333,1642,66.0,66.0,0.0,N/A,100.0,158.0,2.0,1.0,N/A
C2603_2005_8_25.n3,18:00:00,41.9028,-91.9187,797,75.0,59.2,0.0,N/A,58.0,90.0,7.0,6.0,N/A
C2603_2005_8_25.n3,18:15:00,41.9028,-91.9187,797,75.0,59.2,0.0,N/A,58.0,90.0,7.0,6.0,N/A
C2603_2005_8_25.n3,18:30:00,41.9028,-91.9187,797,74.0,59.2,0.0,N/A,60.0,90.0,8.0,6.0,N/A
C2603_2005_8_25.n3,18:45:00,41.9028,-91.9187,797,74.0,59.7,0.0,N/A,61.0,90.0,6.0,6.0,N/A
C2607_2005_8_25.n3,18:00:00,41.91775,-73.90498,213,68.0,57.9,0.01,N/A,70.0,7.0,5.0,4.0,N/A
C2607_2005_8_25.n3,18:15:00,41.91775,-73.90498,213,68.0,58.3,0.01,N/A,71.0,322.0,7.0,0.0,N/A
C2607_2005_8_25.n3,18:30:00,41.91775,-73.90498,213,68.0,58.3,0.01,N/A,71.0,7.0,6.0,4.0,N/A
C2607_2005_8_25.n3,18:45:00,41.91775,-73.90498,213,68.0,58.6,0.01,N/A,72.0,7.0,7.0,0.0,N/A
C2610_2005_8_25.n3,18:00:00,36.1495,-120.3667,680,95.0,21.3,N/A,N/A,7.0,246.0,N/A,5.0,N/A
C2610_2005_8_25.n3,18:10:00,36.1495,-120.3667,680,94.0,17.0,N/A,N/A,6.0,260.0,N/A,6.0,N/A
C2610_2005_8_25.n3,18:30:00,36.1495,-120.3667,680,92.0,15.6,N/A,N/A,6.0,250.0,N/A,5.0,N/A
C2610_2005_8_25.n3,18:40:00,36.1495,-120.3667,680,91.0,14.9,N/A,N/A,6.0,253.0,N/A,4.0,N/A
C2611_2005_8_25.n3,18:00:00,28.7028,-81.5092,120,93.0,73.3,0.0,N/A,53.0,68.0,10.0,7.0,N/A
C2611_2005_8_25.n3,18:20:00,28.7028,-81.5092,120,93.0,75.0,0.0,N/A,56.0,105.0,10.0,5.0,N/A
C2611_2005_8_25.n3,18:30:00,28.7028,-81.5092,120,93.0,73.3,0.0,N/A,53.0,81.0,12.0,5.0,N/A
C2611_2005_8_25.n3,18:50:00,28.7028,-81.5092,120,91.0,73.1,0.0,N/A,56.0,53.0,8.0,6.0,N/A
C2615_2005_8_25.n3,18:05:00,45.1808,-85.19800,705,74.0,54.7,0.0,N/A,51.0,178.0,8.0,3.0,N/A
C2615_2005_8_25.n3,18:15:00,45.1808,-85.19800,705,73.0,54.9,0.0,N/A,53.0,155.0,7.0,3.0,N/A
C2615_2005_8_25.n3,18:30:00,45.1808,-85.19800,705,73.0,53.8,0.0,N/A,51.0,141.0,7.0,1.0,N/A
C2615_2005_8_25.n3,18:50:00,45.1808,-85.19800,705,73.0,55.4,0.0,N/A,54.0,123.0,6.0,2.0,N/A
C2618_2005_8_25.n3,18:20:00,64.8492,-148.0138,778,60.0,45.6,N/A,N/A,59.0,0.0,N/A,0.0,N/A
C2618_2005_8_25.n3,18:35:00,64.8492,-148.0138,778,60.0,44.3,N/A,N/A,56.0,0.0,N/A,0.0,N/A
C2618_2005_8_25.n3,18:50:00,64.8492,-148.0138,778,59.0,45.2,N/A,N/A,60.0,0.0,N/A,0.0,N/A
C2620_2005_8_25.n3,18:00:00,42.7037,-72.8888,1457,67.0,51.7,0.01,N/A,58.0,16.0,11.0,8.0,N/A
C2620_2005_8_25.n3,18:15:00,42.7037,-72.8888,1457,67.0,51.3,0.01,N/A,57.0,25.0,11.0,1.0,N/A
C2620_2005_8_25.n3,18:30:00,42.7037,-72.8888,1457,66.0,50.8,0.01,N/A,58.0,19.0,7.0,3.0,N/A
C2620_2005_8_25.n3,18:45:00,42.7037,-72.8888,1457,66.0,51.7,0.01,N/A,60.0,344.0,7.0,3.0,N/A
C2627_2005_8_25.n3,18:00:00,45.6917,-118.8525,1512,79.0,79.0,0.0,N/A,100.0,338.0,9.0,8.0,N/A
C2627_2005_8_25.n3,18:15:00,45.6917,-118.8525,1512,78.0,78.0,0.0,N/A,100.0,338.0,14.0,10.0,N/A
C2627_2005_8_25.n3,18:30:00,45.6917,-118.8525,1512,77.0,77.0,0.0,N/A,100.0,0.0,12.0,10.0,N/A
C2627_2005_8_25.n3,18:45:00,45.6917,-118.8525,1512,77.0,77.0,0.0,N/A,100.0,0.0,9.0,8.0,N/A
C2632_2005_8_25.n3,18:00:00,40.3667,-122.2000,643,89.0,41.4,0.0,N/A,19.0,162.0,10.0,9.0,N/A
C2632_2005_8_25.n3,18:15:00,40.3667,-122.2000,643,88.0,44.4,0.0,N/A,22.0,184.0,11.0,9.0,N/A
C2632_2005_8_25.n3,18:30:00,40.3667,-122.2000,643,88.0,44.4,0.0,N/A,22.0,196.0,6.0,6.0,N/A
C2632_2005_8_25.n3,18:45:00,40.3667,-122.2000,643,87.0,45.8,0.0,N/A,24.0,206.0,11.0,6.0,N/A
C2635_2005_8_25.n3,18:05:00,33.1503,-117.2450,430,78.0,56.1,N/A,N/A,47.0,254.0,6.0,7.0,N/A
C2635_2005_8_25.n3,18:25:00,33.1503,-117.2450,430,78.0,56.7,N/A,N/A,48.0,250.0,6.0,6.0,N/A
C2635_2005_8_25.n3,18:45:00,33.1503,-117.2450,430,77.0,57.5,N/A,N/A,51.0,241.0,0.0,6.0,N/A
C2635_2005_8_25.n3,18:55:00,33.1503,-117.2450,430,76.0,58.2,N/A,N/A,54.0,239.0,0.0,5.0,N/A
C2640_2005_8_25.n3,18:00:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2640_2005_8_25.n3,18:15:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2640_2005_8_25.n3,18:30:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2640_2005_8_25.n3,18:45:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2647_2005_8_25.n3,18:00:00,32.5545,-84.0967,490,88.0,75.7,0.0,N/A,67.0,31.0,7.0,2.0,N/A
C2647_2005_8_25.n3,18:15:00,32.5545,-84.0967,490,88.0,75.7,0.0,N/A,67.0,47.0,6.0,2.0,N/A
C2647_2005_8_25.n3,18:30:00,32.5545,-84.0967,490,86.0,74.2,0.0,N/A,68.0,40.0,9.0,4.0,N/A
