Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
AP263_2005_8_24.n3,18:45:00,34.2992,-118.5112,1421,77.0,60.1,0.0,N/A,56.0,160.0,3.0,1.0,N/A
AP264_2005_8_24.n3,18:00:00,39.37250,-101.0483,3196,81.0,66.7,N/A,N/A,62.0,113.0,18.0,18.0,N/A
AP264_2005_8_24.n3,18:20:00,39.37250,-101.0483,3196,83.0,66.2,N/A,N/A,57.0,158.0,11.0,6.0,N/A
AP264_2005_8_24.n3,18:30:00,39.37250,-101.0483,3196,82.0,65.8,N/A,N/A,58.0,135.0,15.0,11.0,N/A
AP264_2005_8_24.n3,18:50:00,39.37250,-101.0483,3196,83.0,63.5,N/A,N/A,52.0,180.0,12.0,11.0,N/A
AP268_2005_8_24.n3,18:10:00,47.6195,-122.0455,525,70.0,50.0,0.0,N/A,49.0,247.0,2.0,0.0,N/A
AP268_2005_8_24.n3,18:25:00,47.6195,-122.0455,525,69.0,49.1,0.0,N/A,49.0,222.0,2.0,2.0,N/A
AP268_2005_8_24.n3,18:40:00,47.6195,-122.0455,525,68.0,48.7,0.0,N/A,50.0,222.0,2.0,0.0,N/A
AP268_2005_8_24.n3,18:55:00,47.6195,-122.0455,525,67.0,48.8,0.0,N/A,52.0,0.0,0.0,0.0,N/A
AP271_2005_8_24.n3,18:00:00,46.80000,-101.4083,2297,83.0,N/A,N/A,N/A,N/A,162.0,33.0,27.0,N/A
AP271_2005_8_24.n3,18:15:00,46.80000,-101.4083,2297,83.0,N/A,N/A,N/A,N/A,160.0,32.0,26.0,N/A
AP271_2005_8_24.n3,18:30:00,46.80000,-101.4083,2297,83.0,N/A,N/A,N/A,N/A,177.0,29.0,24.0,N/A
AP271_2005_8_24.n3,18:45:00,46.80000,-101.4083,2297,82.0,N/A,N/A,N/A,N/A,142.0,30.0,24.0,N/A
AP273_2005_8_24.n3,18:00:00,41.56550,-71.4943,108,75.0,64.6,0.0,N/A,70.0,0.0,0.0,0.0,N/A
AP273_2005_8_24.n3,18:15:00,41.56550,-71.4943,108,75.0,64.6,0.0,N/A,70.0,0.0,0.0,0.0,N/A
AP273_2005_8_24.n3,18:25:00,41.56550,-71.4943,108,74.0,64.0,0.0,N/A,71.0,0.0,0.0,0.0,N/A
AP273_2005_8_24.n3,18:45:00,41.56550,-71.4943,108,74.0,65.2,0.0,N/A,74.0,0.0,0.0,0.0,N/A
AP277_2005_8_24.n3,18:00:00,34.1543,-114.25750,423,94.0,56.9,0.0,N/A,29.0,118.0,20.0,14.0,N/A
AP277_2005_8_24.n3,18:15:00,34.1543,-114.25750,423,94.0,57.8,0.0,N/A,30.0,112.0,20.0,10.0,N/A
AP277_2005_8_24.n3,18:30:00,34.1543,-114.25750,423,93.0,57.9,0.0,N/A,31.0,114.0,15.0,8.0,N/A
AP277_2005_8_24.n3,18:50:00,34.1543,-114.25750,423,94.0,57.8,0.0,N/A,30.0,95.0,9.0,8.0,N/A
AP278_2005_8_24.n3,18:00:00,44.8263,-68.7177,141,72.0,72.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP278_2005_8_24.n3,18:15:00,44.8263,-68.7177,141,72.0,72.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP278_2005_8_24.n3,18:25:00,44.8263,-68.7177,141,71.0,71.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP278_2005_8_24.n3,18:45:00,44.8263,-68.7177,141,69.0,69.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP279_2005_8_24.n3,18:05:00,43.8492,-69.81500,56,72.0,63.6,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AP279_2005_8_24.n3,18:20:00,43.8492,-69.81500,56,72.0,63.3,0.0,N/A,74.0,289.0,3.0,0.0,N/A
AP279_2005_8_24.n3,18:35:00,43.8492,-69.81500,56,71.0,62.3,0.0,N/A,74.0,280.0,2.0,0.0,N/A
AP279_2005_8_24.n3,18:50:00,43.8492,-69.81500,56,70.0,62.8,0.0,N/A,78.0,0.0,0.0,0.0,N/A
AP280_2005_8_24.n3,18:05:00,30.3597,-91.0930,36,94.0,71.3,0.0,N/A,48.0,0.0,0.0,0.0,N/A
AP280_2005_8_24.n3,18:20:00,30.3597,-91.0930,36,92.0,75.6,0.0,N/A,59.0,0.0,0.0,0.0,N/A
AP280_2005_8_24.n3,18:35:00,30.3597,-91.0930,36,91.0,75.2,0.0,N/A,60.0,0.0,0.0,0.0,N/A
AP280_2005_8_24.n3,18:50:00,30.3597,-91.0930,36,89.0,74.3,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AP283_2005_8_24.n3,18:15:00,41.49250,-72.2758,358,74.0,61.5,0.0,N/A,65.0,0.0,6.0,5.0,N/A
AP283_2005_8_24.n3,18:30:00,41.49250,-72.2758,358,74.0,61.5,0.0,N/A,65.0,315.0,5.0,1.0,N/A
AP283_2005_8_24.n3,18:45:00,41.49250,-72.2758,358,74.0,61.9,0.0,N/A,66.0,293.0,2.0,1.0,N/A
AP284_2005_8_24.n3,18:00:00,41.49100,-72.84050,269,77.0,49.4,0.0,N/A,38.0,114.0,5.0,2.0,N/A
AP284_2005_8_24.n3,18:10:00,41.49100,-72.84050,269,76.0,50.6,0.0,N/A,41.0,348.0,4.0,2.0,N/A
AP284_2005_8_24.n3,18:30:00,41.49100,-72.84050,269,75.0,51.6,0.0,N/A,44.0,324.0,0.0,2.0,N/A
AP284_2005_8_24.n3,18:40:00,41.49100,-72.84050,269,75.0,52.2,0.0,N/A,45.0,309.0,4.0,1.0,N/A
AP286_2005_8_24.n3,18:00:00,40.40000,-75.8333,682,75.0,55.1,0.0,N/A,50.0,0.0,0.0,0.0,N/A
AP286_2005_8_24.n3,18:15:00,40.40000,-75.8333,682,73.0,55.4,0.0,N/A,54.0,0.0,0.0,0.0,N/A
AP286_2005_8_24.n3,18:45:00,40.40000,-75.8333,682,71.0,55.0,0.0,N/A,57.0,0.0,0.0,0.0,N/A
AP289_2005_8_24.n3,18:15:00,43.2842,-73.65400,351,69.0,61.5,N/A,N/A,77.0,0.0,0.0,0.0,N/A
AP289_2005_8_24.n3,18:30:00,43.2842,-73.65400,351,67.0,63.3,N/A,N/A,88.0,0.0,0.0,0.0,N/A
AP289_2005_8_24.n3,18:40:00,43.2842,-73.65400,351,66.0,63.0,N/A,N/A,90.0,0.0,0.0,0.0,N/A
AP291_2005_8_24.n3,18:15:00,40.7372,-74.4253,262,76.0,N/A,N/A,N/A,N/A,330.0,6.0,3.0,N/A
AP291_2005_8_24.n3,18:30:00,40.7372,-74.4253,262,77.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP291_2005_8_24.n3,18:45:00,40.7372,-74.4253,262,77.0,N/A,N/A,N/A,N/A,332.0,6.0,5.0,N/A
AP292_2005_8_24.n3,18:00:00,40.4497,-74.47850,121,79.0,60.4,0.0,N/A,53.0,63.0,2.0,0.0,N/A
AP292_2005_8_24.n3,18:10:00,40.4497,-74.47850,121,79.0,60.9,0.0,N/A,54.0,94.0,2.0,1.0,N/A
AP292_2005_8_24.n3,18:30:00,40.4497,-74.47850,121,78.0,61.0,0.0,N/A,56.0,61.0,2.0,0.0,N/A
AP292_2005_8_24.n3,18:40:00,40.4497,-74.47850,121,78.0,60.5,0.0,N/A,55.0,61.0,2.0,0.0,N/A
AP295_2005_8_24.n3,18:00:00,38.6052,-77.1363,82,79.0,63.0,0.0,N/A,58.0,0.0,0.0,0.0,N/A
AP295_2005_8_24.n3,18:15:00,38.6052,-77.1363,82,78.0,63.9,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AP295_2005_8_24.n3,18:30:00,38.6052,-77.1363,82,77.0,64.3,0.0,N/A,65.0,0.0,0.0,0.0,N/A
AP295_2005_8_24.n3,18:45:00,38.6052,-77.1363,82,76.0,64.3,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP295_2005_8_24.n3,18:55:00,38.6052,-77.1363,82,75.0,65.0,0.0,N/A,71.0,0.0,0.0,0.0,N/A
AP296_2005_8_24.n3,18:15:00,38.9767,-76.5505,62,83.0,83.0,0.0,N/A,100.0,330.0,2.0,0.0,N/A
AP302_2005_8_24.n3,18:00:00,18.40,-66.08,59,80.0,75.8,0.38,N/A,87.0,23.0,5.0,1.0,N/A
AP302_2005_8_24.n3,18:15:00,18.40,-66.08,59,80.0,76.1,0.38,N/A,88.0,44.0,4.0,0.0,N/A
AP302_2005_8_24.n3,18:30:00,18.40,-66.08,59,81.0,77.1,0.38,N/A,88.0,104.0,2.0,1.0,N/A
AP302_2005_8_24.n3,18:45:00,18.40,-66.08,59,82.0,77.4,0.38,N/A,86.0,119.0,4.0,3.0,N/A
AP307_2005_8_24.n3,18:00:00,39.9848,-75.3793,443,77.0,51.5,0.0,N/A,41.0,293.0,5.0,2.0,N/A
AP307_2005_8_24.n3,18:10:00,39.9848,-75.3793,443,76.0,50.6,0.0,N/A,41.0,291.0,5.0,1.0,N/A
AP307_2005_8_24.n3,18:30:00,39.9848,-75.3793,443,75.0,49.7,0.0,N/A,41.0,318.0,3.0,0.0,N/A
AP307_2005_8_24.n3,18:40:00,39.9848,-75.3793,443,75.0,50.4,0.0,N/A,42.0,318.0,4.0,0.0,N/A
AP313_2005_8_24.n3,18:00:00,42.9863,-78.6417,659,71.0,N/A,N/A,N/A,N/A,39.0,N/A,8.0,N/A
AP313_2005_8_24.n3,18:10:00,42.9863,-78.6417,659,70.0,N/A,N/A,N/A,N/A,27.0,N/A,9.0,N/A
AP313_2005_8_24.n3,18:30:00,42.9863,-78.6417,659,70.0,N/A,N/A,N/A,N/A,311.0,N/A,6.0,N/A
AP313_2005_8_24.n3,18:40:00,42.9863,-78.6417,659,69.0,N/A,N/A,N/A,N/A,346.0,N/A,6.0,N/A
AP315_2005_8_24.n3,18:15:00,43.01053,-79.01967,591,73.0,44.5,0.0,N/A,36.0,342.0,3.0,0.0,N/A
AP315_2005_8_24.n3,18:25:00,43.01053,-79.01967,591,73.0,45.2,0.0,N/A,37.0,0.0,0.0,0.0,N/A
AP315_2005_8_24.n3,18:45:00,43.01053,-79.01967,591,72.0,46.4,0.0,N/A,40.0,262.0,6.0,3.0,N/A
AP315_2005_8_24.n3,18:55:00,43.01053,-79.01967,591,72.0,47.0,0.0,N/A,41.0,310.0,3.0,0.0,N/A
AP319_2005_8_24.n3,18:00:00,43.22000,-79.8552,650,70.0,11.0,0.0,N/A,10.0,330.0,3.0,3.0,N/A
AP319_2005_8_24.n3,18:10:00,43.22000,-79.8552,650,69.0,10.2,0.0,N/A,10.0,341.0,3.0,0.0,N/A
AP319_2005_8_24.n3,18:30:00,43.22000,-79.8552,650,70.0,11.0,0.0,N/A,10.0,356.0,4.0,0.0,N/A
AP319_2005_8_24.n3,18:40:00,43.22000,-79.8552,650,70.0,11.0,0.0,N/A,10.0,0.0,0.0,0.0,N/A
AP320_2005_8_24.n3,18:00:00,42.9938,-80.3172,824,73.0,60.1,0.0,N/A,64.0,327.0,7.0,5.0,N/A
AP320_2005_8_24.n3,18:15:00,42.9938,-80.3172,824,72.0,60.0,0.0,N/A,66.0,284.0,7.0,0.0,N/A
AP320_2005_8_24.n3,18:30:00,42.9938,-80.3172,824,71.0,59.5,0.0,N/A,67.0,275.0,6.0,0.0,N/A
AP320_2005_8_24.n3,18:45:00,42.9938,-80.3172,824,71.0,60.3,0.0,N/A,69.0,286.0,4.0,0.0,N/A
AP320_2005_8_24.n3,18:55:00,42.9938,-80.3172,824,71.0,60.7,0.0,N/A,70.0,0.0,0.0,0.0,N/A
AP321_2005_8_24.n3,18:10:00,43.4043,-80.63350,1248,65.0,N/A,N/A,N/A,0.0,25.0,10.0,8.0,N/A
AP321_2005_8_24.n3,18:30:00,43.4043,-80.63350,1248,64.0,N/A,N/A,N/A,0.0,4.0,8.0,7.0,N/A
AP321_2005_8_24.n3,18:45:00,43.4043,-80.63350,1248,64.0,N/A,N/A,N/A,0.0,357.0,8.0,7.0,N/A
AP323_2005_8_24.n3,18:00:00,47.4455,-122.1405,581,66.0,N/A,0.0,N/A,N/A,358.0,6.0,1.0,N/A
AP323_2005_8_24.n3,18:10:00,47.4455,-122.1405,581,68.0,N/A,0.0,N/A,N/A,292.0,5.0,0.0,N/A
AP323_2005_8_24.n3,18:30:00,47.4455,-122.1405,581,67.0,N/A,0.0,N/A,N/A,292.0,3.0,0.0,N/A
AP323_2005_8_24.n3,18:40:00,47.4455,-122.1405,581,66.0,N/A,0.0,N/A,N/A,0.0,5.0,0.0,N/A
AP324_2005_8_24.n3,18:55:00,38.9172,-79.49400,3615,70.0,N/A,N/A,N/A,0.0,329.0,8.0,7.0,N/A
AP329_2005_8_24.n3,18:00:00,36.73000,-78.3608,400,78.0,72.1,0.0,N/A,82.0,1.0,2.0,3.0,N/A
AP329_2005_8_24.n3,18:15:00,36.73000,-78.3608,400,78.0,72.4,0.0,N/A,83.0,0.0,5.0,4.0,N/A
AP329_2005_8_24.n3,18:30:00,36.73000,-78.3608,400,79.0,73.8,0.0,N/A,84.0,332.0,4.0,4.0,N/A
AP329_2005_8_24.n3,18:45:00,36.73000,-78.3608,400,79.0,73.8,0.0,N/A,84.0,7.0,1.0,0.0,N/A
AP340_2005_8_24.n3,18:05:00,36.13500,-81.1733,1112,76.0,67.1,0.0,N/A,74.0,0.0,0.0,0.0,N/A
AP341_2005_8_24.n3,18:25:00,36.0992,-81.8897,4472,67.0,67.0,N/A,N/A,100.0,0.0,0.0,0.0,N/A
AP341_2005_8_24.n3,18:55:00,36.0992,-81.8897,4472,66.0,66.0,N/A,N/A,100.0,0.0,0.0,0.0,N/A
AP343_2005_8_24.n3,18:15:00,41.4417,-81.4643,1198,71.0,56.0,0.01,N/A,59.0,0.0,0.0,0.0,N/A
AP343_2005_8_24.n3,18:20:00,41.4417,-81.4643,1198,72.0,55.4,0.01,N/A,56.0,0.0,0.0,0.0,N/A
AP343_2005_8_24.n3,18:55:00,41.4417,-81.4643,1198,71.0,55.5,0.01,N/A,58.0,0.0,0.0,0.0,N/A
AP345_2005_8_24.n3,18:00:00,41.4918,-83.72050,620,69.0,55.9,0.01,N/A,63.0,0.0,0.0,0.0,N/A
AP345_2005_8_24.n3,18:15:00,41.4918,-83.72050,620,70.0,54.1,0.01,N/A,57.0,0.0,7.0,0.0,N/A
AP345_2005_8_24.n3,18:30:00,41.4918,-83.72050,620,70.0,53.6,0.01,N/A,56.0,15.0,10.0,7.0,N/A
AP345_2005_8_24.n3,18:45:00,41.4918,-83.72050,620,70.0,52.6,0.01,N/A,54.0,32.0,12.0,0.0,N/A
AP346_2005_8_24.n3,18:00:00,40.0208,-83.0543,850,76.0,64.3,0.0,N/A,67.0,347.0,8.0,3.0,N/A
AP346_2005_8_24.n3,18:15:00,40.0208,-83.0543,850,76.0,64.7,0.0,N/A,68.0,313.0,8.0,6.0,N/A
AP346_2005_8_24.n3,18:30:00,40.0208,-83.0543,850,77.0,65.6,0.0,N/A,68.0,50.0,12.0,2.0,N/A
AP346_2005_8_24.n3,18:45:00,40.0208,-83.0543,850,76.0,65.1,0.0,N/A,69.0,358.0,12.0,6.0,N/A
AP350_2005_8_24.n3,18:00:00,39.6272,-84.2793,902,80.0,80.0,0.0,N/A,100.0,68.0,9.0,5.0,N/A
AP350_2005_8_24.n3,18:15:00,39.6272,-84.2793,902,80.0,80.0,0.0,N/A,100.0,98.0,9.0,0.0,N/A
AP350_2005_8_24.n3,18:30:00,39.6272,-84.2793,902,80.0,80.0,0.0,N/A,100.0,80.0,15.0,9.0,N/A
AP350_2005_8_24.n3,18:45:00,39.6272,-84.2793,902,77.0,77.0,0.0,N/A,100.0,91.0,11.0,7.0,N/A
AP353_2005_8_24.n3,18:00:00,39.48250,-84.3418,682,84.0,84.0,0.0,N/A,100.0,23.0,6.0,3.0,N/A
AP353_2005_8_24.n3,18:15:00,39.48250,-84.3418,682,83.0,83.0,0.0,N/A,100.0,45.0,7.0,3.0,N/A
AP353_2005_8_24.n3,18:30:00,39.48250,-84.3418,682,84.0,84.0,0.0,N/A,100.0,68.0,5.0,0.0,N/A
AP353_2005_8_24.n3,18:45:00,39.48250,-84.3418,682,82.0,82.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP355_2005_8_24.n3,18:00:00,42.5235,-82.8774,581,71.0,53.0,0.0,N/A,53.0,0.0,0.0,0.0,N/A
AP355_2005_8_24.n3,18:10:00,42.5235,-82.8774,581,71.0,53.5,0.0,N/A,54.0,0.0,0.0,0.0,N/A
AP355_2005_8_24.n3,18:30:00,42.5235,-82.8774,581,71.0,53.0,0.0,N/A,53.0,0.0,0.0,0.0,N/A
AP355_2005_8_24.n3,18:40:00,42.5235,-82.8774,581,71.0,53.5,0.0,N/A,54.0,0.0,0.0,0.0,N/A
AP359_2005_8_24.n3,18:15:00,40.6463,-111.90150,4321,89.0,40.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AP359_2005_8_24.n3,18:30:00,40.6463,-111.90150,4321,89.0,40.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AP359_2005_8_24.n3,18:45:00,40.6463,-111.90150,4321,89.0,40.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
AP364_2005_8_24.n3,18:00:00,32.34581,-90.12427,272,90.0,76.6,0.0,N/A,65.0,0.0,0.0,0.0,N/A
AP364_2005_8_24.n3,18:15:00,32.34581,-90.12427,272,89.0,76.6,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP364_2005_8_24.n3,18:30:00,32.34581,-90.12427,272,88.0,76.5,0.0,N/A,69.0,0.0,0.0,0.0,N/A
AP364_2005_8_24.n3,18:45:00,32.34581,-90.12427,272,88.0,75.7,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP370_2005_8_24.n3,18:15:00,26.9963,-82.3967,10,81.0,81.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP370_2005_8_24.n3,18:25:00,26.9963,-82.3967,10,81.0,81.0,0.0,N/A,100.0,358.0,5.0,0.0,N/A
AP370_2005_8_24.n3,18:45:00,26.9963,-82.3967,10,80.0,80.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP370_2005_8_24.n3,18:55:00,26.9963,-82.3967,10,80.0,80.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP375_2005_8_24.n3,18:15:00,27.58500,-80.4343,33,93.0,68.5,0.0,N/A,45.0,153.0,6.0,5.0,N/A
AP375_2005_8_24.n3,18:30:00,27.58500,-80.4343,33,93.0,70.4,0.0,N/A,48.0,124.0,7.0,0.0,N/A
AP375_2005_8_24.n3,18:45:00,27.58500,-80.4343,33,91.0,70.9,0.0,N/A,52.0,129.0,6.0,4.0,N/A
AP375_2005_8_24.n3,18:55:00,27.58500,-80.4343,33,91.0,71.5,0.0,N/A,53.0,123.0,8.0,4.0,N/A
AP377_2005_8_24.n3,18:10:00,42.37625,-87.99108,771,68.0,53.6,0.0,N/A,60.0,135.0,10.0,8.0,N/A
AP377_2005_8_24.n3,18:25:00,42.37625,-87.99108,771,68.0,0.0,0.0,N/A,0.0,90.0,10.0,8.0,N/A
AP377_2005_8_24.n3,18:40:00,42.37625,-87.99108,771,68.0,55.4,0.0,N/A,64.0,90.0,8.0,6.0,N/A
AP377_2005_8_24.n3,18:55:00,42.37625,-87.99108,771,68.0,55.4,0.0,N/A,64.0,113.0,13.0,8.0,N/A
AP386_2005_8_24.n3,18:00:00,34.08850,-84.3743,1093,72.0,64.4,0.25,N/A,77.0,45.0,12.0,1.0,N/A
AP386_2005_8_24.n3,18:15:00,34.08850,-84.3743,1093,72.0,64.8,0.25,N/A,78.0,0.0,12.0,2.0,N/A
AP386_2005_8_24.n3,18:30:00,34.08850,-84.3743,1093,72.0,65.5,0.25,N/A,80.0,45.0,12.0,1.0,N/A
AP386_2005_8_24.n3,18:45:00,34.08850,-84.3743,1093,72.0,65.5,0.25,N/A,80.0,112.0,13.0,2.0,N/A
AP390_2005_8_24.n3,18:00:00,33.40450,-111.5732,1706,90.0,66.4,0.0,N/A,46.0,172.0,6.0,6.0,N/A
AP390_2005_8_24.n3,18:10:00,33.40450,-111.5732,1706,89.0,66.1,0.0,N/A,47.0,188.0,9.0,3.0,N/A
AP390_2005_8_24.n3,18:30:00,33.40450,-111.5732,1706,88.0,65.8,0.0,N/A,48.0,191.0,3.0,3.0,N/A
AP395_2005_8_24.n3,18:00:00,33.3450,-84.4457,866,88.0,80.7,0.0,N/A,79.0,0.0,0.0,0.0,N/A
AP395_2005_8_24.n3,18:15:00,33.3450,-84.4457,866,87.0,76.9,0.0,N/A,72.0,0.0,0.0,0.0,N/A
AP395_2005_8_24.n3,18:30:00,33.3450,-84.4457,866,87.0,78.9,0.0,N/A,77.0,0.0,0.0,0.0,N/A
AP395_2005_8_24.n3,18:45:00,33.3450,-84.4457,866,86.0,77.5,0.0,N/A,76.0,0.0,0.0,0.0,N/A
AP401_2005_8_24.n3,18:00:00,42.6848,-87.9948,774,72.0,49.5,0.0,N/A,45.0,41.0,12.0,12.0,N/A
AP401_2005_8_24.n3,18:15:00,42.6848,-87.9948,774,72.0,49.5,0.0,N/A,45.0,41.0,12.0,12.0,N/A
AP401_2005_8_24.n3,18:30:00,42.6848,-87.9948,774,72.0,49.5,0.0,N/A,45.0,41.0,12.0,12.0,N/A
AP401_2005_8_24.n3,18:45:00,42.6848,-87.9948,774,72.0,49.5,0.0,N/A,45.0,41.0,12.0,12.0,N/A
AP404_2005_8_24.n3,18:00:00,38.6048,-78.78550,1260,80.0,59.1,0.0,N/A,49.0,0.0,0.0,0.0,N/A
AP404_2005_8_24.n3,18:10:00,38.6048,-78.78550,1260,80.0,60.2,0.0,N/A,51.0,0.0,0.0,0.0,N/A
AP404_2005_8_24.n3,18:20:00,38.6048,-78.78550,1260,79.0,60.9,0.0,N/A,54.0,0.0,0.0,0.0,N/A
AP404_2005_8_24.n3,18:45:00,38.6048,-78.78550,1260,78.0,62.0,0.0,N/A,58.0,0.0,0.0,0.0,N/A
AP407_2005_8_24.n3,18:00:00,39.1847,-74.7502,33,86.0,74.2,0.0,N/A,68.0,0.0,0.0,0.0,N/A
AP407_2005_8_24.n3,18:15:00,39.1847,-74.7502,33,84.0,74.0,0.0,N/A,72.0,0.0,0.0,0.0,N/A
AP407_2005_8_24.n3,18:30:00,39.1847,-74.7502,33,84.0,74.4,0.0,N/A,73.0,0.0,0.0,0.0,N/A
AP407_2005_8_24.n3,18:45:00,39.1847,-74.7502,33,83.0,74.3,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AP408_2005_8_24.n3,18:00:00,39.4922,-105.3142,8642,66.0,42.9,0.01,N/A,43.0,219.0,6.0,3.0,N/A
AP408_2005_8_24.n3,18:15:00,39.4922,-105.3142,8642,65.0,45.4,0.01,N/A,49.0,261.0,3.0,1.0,N/A
AP408_2005_8_24.n3,18:30:00,39.4922,-105.3142,8642,62.0,46.6,0.01,N/A,57.0,250.0,3.0,0.0,N/A
AP408_2005_8_24.n3,18:45:00,39.4922,-105.3142,8642,61.0,45.7,0.01,N/A,57.0,61.0,3.0,0.0,N/A
AP409_2005_8_24.n3,18:00:00,39.60383,-104.94683,5545,69.0,50.1,0.04,N/A,51.0,335.0,9.0,2.0,N/A
AP409_2005_8_24.n3,18:15:00,39.60383,-104.94683,5545,69.0,50.1,0.04,N/A,51.0,335.0,9.0,2.0,N/A
AP409_2005_8_24.n3,18:30:00,39.60383,-104.94683,5545,69.0,50.1,0.04,N/A,51.0,335.0,9.0,2.0,N/A
AP409_2005_8_24.n3,18:45:00,39.60383,-104.94683,5545,69.0,50.1,0.04,N/A,51.0,335.0,9.0,2.0,N/A
AP414_2005_8_24.n3,18:05:00,44.73500,-67.5018,190,69.0,69.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP414_2005_8_24.n3,18:15:00,44.73500,-67.5018,190,67.0,67.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP414_2005_8_24.n3,18:30:00,44.73500,-67.5018,190,65.0,65.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP414_2005_8_24.n3,18:45:00,44.73500,-67.5018,190,64.0,64.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP415_2005_8_24.n3,18:00:00,44.20350,-70.69000,591,68.0,55.4,0.0,N/A,64.0,136.0,4.0,1.0,N/A
AP415_2005_8_24.n3,18:10:00,44.20350,-70.69000,591,68.0,55.4,0.0,N/A,64.0,0.0,0.0,0.0,N/A
AP415_2005_8_24.n3,18:25:00,44.20350,-70.69000,591,67.0,56.5,0.0,N/A,69.0,160.0,6.0,2.0,N/A
AP415_2005_8_24.n3,18:40:00,44.20350,-70.69000,591,66.0,56.7,0.0,N/A,72.0,168.0,2.0,1.0,N/A
AP415_2005_8_24.n3,18:50:00,44.20350,-70.69000,591,66.0,56.3,0.0,N/A,71.0,0.0,0.0,0.0,N/A
AP422_2005_8_24.n3,18:00:00,44.2917,-68.3420,131,69.0,38.7,0.0,N/A,33.0,129.0,7.0,3.0,N/A
AP422_2005_8_24.n3,18:10:00,44.2917,-68.3420,131,68.0,38.6,0.0,N/A,34.0,111.0,3.0,3.0,N/A
AP422_2005_8_24.n3,18:30:00,44.2917,-68.3420,131,67.0,38.5,0.0,N/A,35.0,156.0,0.0,2.0,N/A
AP422_2005_8_24.n3,18:40:00,44.2917,-68.3420,131,66.0,38.3,0.0,N/A,36.0,109.0,0.0,1.0,N/A
AP423_2005_8_24.n3,18:00:00,33.99100,-114.43300,328,97.0,56.4,0.0,N/A,26.0,162.0,15.0,9.0,N/A
AP423_2005_8_24.n3,18:15:00,33.99100,-114.43300,328,97.0,56.4,0.0,N/A,26.0,141.0,10.0,10.0,N/A
AP423_2005_8_24.n3,18:30:00,33.99100,-114.43300,328,96.0,55.5,0.0,N/A,26.0,139.0,10.0,8.0,N/A
AP423_2005_8_24.n3,18:45:00,33.99100,-114.43300,328,95.0,55.7,0.0,N/A,27.0,167.0,12.0,9.0,N/A
AP430_2005_8_24.n3,18:15:00,38.9522,-92.33000,741,72.0,72.0,0.02,N/A,100.0,185.0,8.0,5.0,N/A
AP430_2005_8_24.n3,18:25:00,38.9522,-92.33000,741,72.0,72.0,0.02,N/A,100.0,181.0,9.0,8.0,N/A
AP430_2005_8_24.n3,18:45:00,38.9522,-92.33000,741,71.0,71.0,0.02,N/A,100.0,170.0,8.0,4.0,N/A
AP430_2005_8_24.n3,18:55:00,38.9522,-92.33000,741,71.0,71.0,0.02,N/A,100.0,213.0,9.0,9.0,N/A
AP431_2005_8_24.n3,18:00:00,38.6717,-90.5392,425,75.0,59.2,0.18,N/A,58.0,60.0,6.0,0.0,N/A
AP431_2005_8_24.n3,18:20:00,38.6717,-90.5392,425,75.0,59.2,0.18,N/A,58.0,113.0,4.0,0.0,N/A
AP431_2005_8_24.n3,18:30:00,38.6717,-90.5392,425,74.0,58.8,0.18,N/A,59.0,123.0,5.0,0.0,N/A
AP431_2005_8_24.n3,18:50:00,38.6717,-90.5392,425,74.0,59.7,0.18,N/A,61.0,54.0,6.0,0.0,N/A
AP445_2005_8_24.n3,18:15:00,44.03100,-92.5327,1171,75.0,75.0,0.0,N/A,100.0,334.0,10.0,3.0,N/A
AP445_2005_8_24.n3,18:25:00,44.03100,-92.5327,1171,75.0,75.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP445_2005_8_24.n3,18:45:00,44.03100,-92.5327,1171,73.0,73.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP445_2005_8_24.n3,18:55:00,44.03100,-92.5327,1171,72.0,72.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
