Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
CPTC2_2005_8_27.n3,12:25:00,38.4594,-109.0469,8088,50.0,42.7,N/A,N/A,76.0,90.0,11.0,1.0,N/A
CQ001_2005_8_27.n3,12:00:00,35.20889,-118.77639,460,86.0,45.0,N/A,29.49,24.0,263.0,N/A,2.0,N/A
CQ002_2005_8_27.n3,12:00:00,35.35611,-119.04028,384,86.0,49.1,N/A,29.65,28.0,250.0,N/A,3.0,N/A
CQ003_2005_8_27.n3,12:00:00,39.75750,-121.84222,203,86.0,49.1,N/A,29.72,28.0,281.0,N/A,2.0,N/A
CQ004_2005_8_27.n3,12:00:00,32.67639,-115.48333,6,107.6,69.4,N/A,29.84,30.0,330.0,N/A,1.0,N/A
CQ005_2005_8_27.n3,12:00:00,39.18889,-121.99806,56,91.4,N/A,N/A,29.96,N/A,12.0,N/A,2.0,N/A
CQ007_2005_8_27.n3,12:00:00,38.53528,-121.77306,46,82.4,N/A,N/A,N/A,N/A,358.0,N/A,5.0,N/A
CQ008_2005_8_27.n3,12:00:00,35.34583,-118.85056,564,89.6,N/A,N/A,N/A,N/A,249.0,N/A,3.0,N/A
CQ009_2005_8_27.n3,12:00:00,36.78306,-119.77250,322,89.6,52.1,N/A,29.61,28.0,212.0,N/A,2.0,N/A
CQ010_2005_8_27.n3,12:00:00,39.32722,-121.66861,85,80.6,54.0,N/A,N/A,40.0,312.0,N/A,6.0,N/A
CQ011_2005_8_27.n3,12:00:00,38.34278,-120.76472,1237,89.6,N/A,N/A,N/A,N/A,225.0,N/A,3.0,N/A
CQ012_2005_8_27.n3,12:00:00,37.64250,-120.99361,89,82.4,N/A,N/A,29.96,N/A,323.0,N/A,5.0,N/A
CQ013_2005_8_27.n3,12:00:00,35.05028,-118.14750,2772,91.4,N/A,N/A,27.32,N/A,199.0,N/A,8.0,N/A
CQ014_2005_8_27.n3,12:00:00,35.43861,-119.01694,600,87.8,N/A,N/A,N/A,N/A,256.0,N/A,3.0,N/A
CQ015_2005_8_27.n3,12:00:00,38.72472,-120.82194,1919,89.6,N/A,N/A,N/A,N/A,186.0,N/A,3.0,N/A
CQ016_2005_8_27.n3,12:00:00,35.64389,-120.65611,814,87.8,N/A,N/A,N/A,N/A,253.0,N/A,2.0,N/A
CQ017_2005_8_27.n3,12:00:00,38.74611,-121.26472,161,84.2,50.3,N/A,29.8,31.0,324.0,N/A,3.0,N/A
CQ018_2005_8_27.n3,12:00:00,38.56806,-121.49361,16,80.6,48.8,N/A,30.08,33.0,342.0,N/A,2.0,N/A
CQ019_2005_8_27.n3,12:00:00,38.20194,-120.68944,1066,89.6,N/A,N/A,N/A,N/A,265.0,N/A,3.0,N/A
CQ020_2005_8_27.n3,12:00:00,37.95167,-121.26889,13,82.4,54.2,N/A,N/A,38.0,286.0,N/A,3.0,N/A
CQ021_2005_8_27.n3,12:00:00,35.50361,-119.27278,413,84.2,47.5,N/A,29.72,28.0,335.0,N/A,5.0,N/A
CQ022_2005_8_27.n3,12:00:00,35.28194,-120.65778,230,84.2,N/A,N/A,29.72,N/A,329.0,N/A,5.0,N/A
CQ024_2005_8_27.n3,12:00:00,38.81167,-120.03250,7382,69.8,N/A,N/A,23.11,N/A,N/A,N/A,N/A,N/A
CQ025_2005_8_27.n3,12:00:00,34.94120,-120.43560,249,77.0,61.1,N/A,29.76,58.0,277.0,N/A,8.0,N/A
CQ026_2005_8_27.n3,12:00:00,37.96889,-120.38667,1873,89.6,N/A,N/A,N/A,N/A,218.0,N/A,3.0,N/A
CQ027_2005_8_27.n3,12:00:00,36.33278,-119.29083,318,86.0,N/A,N/A,29.61,N/A,196.0,N/A,2.0,N/A
CQ028_2005_8_27.n3,12:00:00,39.51694,-122.18972,135,86.0,47.1,N/A,N/A,26.0,56.0,N/A,2.0,N/A
CQ029_2005_8_27.n3,12:00:00,39.13889,-121.61917,59,84.2,N/A,N/A,29.92,N/A,335.0,N/A,6.0,N/A
CQ030_2005_8_27.n3,12:00:00,39.70861,-121.61722,1289,86.0,37.5,N/A,N/A,18.0,215.0,N/A,3.0,N/A
CQ031_2005_8_27.n3,12:00:00,37.93917,-122.02472,85,76.6,52.4,N/A,N/A,43.0,350.0,N/A,4.0,N/A
CQ032_2005_8_27.n3,12:00:00,38.00667,-121.64139,20,78.3,52.0,N/A,N/A,40.0,305.0,N/A,8.0,N/A
CQ034_2005_8_27.n3,12:00:00,36.59667,-119.50417,256,83.7,55.3,N/A,29.72,38.0,208.0,N/A,5.0,N/A
CQ035_2005_8_27.n3,12:00:00,36.84167,-119.88278,322,88.3,N/A,N/A,N/A,N/A,203.0,N/A,3.0,N/A
CQ036_2005_8_27.n3,12:00:00,36.81944,-119.71667,282,87.1,50.0,N/A,29.61,28.0,187.0,N/A,4.0,N/A
CQ038_2005_8_27.n3,12:00:00,36.10222,-119.56583,203,83.8,N/A,N/A,29.92,N/A,301.0,N/A,5.0,N/A
CQ039_2005_8_27.n3,12:00:00,39.03306,-122.92194,1444,78.8,N/A,N/A,N/A,N/A,77.0,N/A,2.0,N/A
CQ040_2005_8_27.n3,12:00:00,36.96306,-120.01667,279,84.4,46.7,N/A,29.76,27.0,268.0,N/A,4.0,N/A
CQ041_2005_8_27.n3,12:00:00,37.28167,-120.43361,351,85.3,N/A,N/A,N/A,N/A,261.0,N/A,5.0,N/A
CQ042_2005_8_27.n3,12:00:00,33.63028,-117.67500,591,93.0,61.2,N/A,29.38,35.0,234.0,N/A,5.0,N/A
CQ044_2005_8_27.n3,12:00:00,33.81944,-116.49000,561,111.0,68.1,N/A,29.19,26.0,144.0,N/A,3.0,N/A
CQ045_2005_8_27.n3,12:00:00,34.00056,-117.41528,820,96.0,55.5,N/A,29.02,26.0,254.0,N/A,5.0,N/A
CQ046_2005_8_27.n3,12:00:00,33.78889,-117.22778,1450,100.0,57.8,N/A,28.53,25.0,71.0,N/A,4.0,N/A
CQ047_2005_8_27.n3,12:00:00,33.70833,-116.21583,-13,109.0,69.6,N/A,29.91,29.0,182.0,N/A,3.0,N/A
CQ048_2005_8_27.n3,12:00:00,33.67639,-117.33083,1320,98.0,60.3,N/A,N/A,29.0,223.0,N/A,4.0,N/A
CQ049_2005_8_27.n3,12:00:00,34.00194,-117.52250,755,93.0,50.8,N/A,N/A,24.0,N/A,N/A,N/A,N/A
CQ050_2005_8_27.n3,12:00:00,33.92111,-116.85833,1552,95.0,68.9,N/A,27.5,43.0,255.0,N/A,12.0,N/A
CQ051_2005_8_27.n3,12:00:00,38.55611,-121.45778,26,84.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ052_2005_8_27.n3,12:00:00,38.61389,-121.36833,125,83.3,49.5,N/A,N/A,31.0,342.0,N/A,7.0,N/A
CQ053_2005_8_27.n3,12:00:00,38.30306,-121.42028,23,78.3,51.2,N/A,29.88,39.0,323.0,N/A,5.0,N/A
CQ054_2005_8_27.n3,12:00:00,38.68389,-121.16361,322,91.9,54.1,N/A,N/A,28.0,265.0,N/A,3.0,N/A
CQ055_2005_8_27.n3,12:00:00,34.10389,-117.62917,1243,93.0,55.0,N/A,28.67,28.0,256.0,N/A,2.0,N/A
CQ056_2005_8_27.n3,12:00:00,34.24139,-117.27556,4551,86.0,58.8,N/A,N/A,40.0,265.0,N/A,2.0,N/A
CQ057_2005_8_27.n3,12:00:00,34.10056,-117.49222,928,94.0,48.1,N/A,28.78,21.0,99.0,N/A,3.0,N/A
CQ058_2005_8_27.n3,12:00:00,34.10667,-117.27361,1001,95.0,52.5,N/A,N/A,24.0,237.0,N/A,5.0,N/A
CQ060_2005_8_27.n3,12:00:00,36.99972,-121.57528,157,78.0,53.7,N/A,N/A,43.0,57.0,N/A,2.0,N/A
CQ061_2005_8_27.n3,12:00:00,37.07944,-121.60000,285,79.1,54.0,N/A,N/A,42.0,324.0,N/A,5.0,N/A
CQ062_2005_8_27.n3,12:00:00,38.10250,-122.23806,98,63.8,53.4,N/A,N/A,69.0,256.0,N/A,6.0,N/A
CQ063_2005_8_27.n3,12:00:00,38.44361,-122.70917,161,66.3,N/A,N/A,N/A,N/A,224.0,N/A,4.0,N/A
CQ064_2005_8_27.n3,12:00:00,36.31389,-119.39222,295,83.3,59.7,N/A,29.84,45.0,224.0,N/A,4.0,N/A
CQ065_2005_8_27.n3,12:00:00,37.69389,-121.79861,476,80.1,50.0,N/A,N/A,35.0,256.0,N/A,4.0,N/A
CQ066_2005_8_27.n3,12:00:00,34.13611,-117.92389,597,89.0,57.8,N/A,29.39,35.0,276.0,N/A,3.0,N/A
CQ067_2005_8_27.n3,12:00:00,34.17583,-118.31722,560,94.0,59.6,N/A,29.23,32.0,137.0,N/A,6.0,N/A
CQ068_2005_8_27.n3,12:00:00,33.82417,-118.18944,20,87.0,59.7,N/A,29.95,40.0,165.0,N/A,2.0,N/A
CQ070_2005_8_27.n3,12:00:00,34.06694,-118.22667,285,93.0,58.7,N/A,29.7,32.0,207.0,N/A,7.0,N/A
CQ071_2005_8_27.n3,12:00:00,34.38361,-118.52556,1230,99.0,55.8,N/A,28.58,24.0,311.0,N/A,2.0,N/A
CQ073_2005_8_27.n3,12:00:00,34.14444,-117.85000,276,88.0,46.6,N/A,N/A,24.0,207.0,N/A,4.0,N/A
CQ074_2005_8_27.n3,12:00:00,34.4604,-120.0258,23,72.9,N/A,N/A,N/A,N/A,166.0,N/A,3.0,N/A
CQ075_2005_8_27.n3,12:00:00,36.70556,-119.74139,394,86.7,N/A,N/A,29.65,N/A,257.0,N/A,4.0,N/A
CQ076_2005_8_27.n3,12:00:00,36.48194,-121.73333,656,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ077_2005_8_27.n3,12:00:00,32.83639,-117.12889,433,90.0,55.3,N/A,29.45,31.0,283.0,N/A,4.0,N/A
CQ078_2005_8_27.n3,12:00:00,34.05889,-117.14778,1578,N/A,N/A,N/A,N/A,N/A,288.0,N/A,1.0,N/A
CQ079_2005_8_27.n3,12:00:00,37.94806,-122.36500,36,59.8,52.9,N/A,N/A,78.0,186.0,N/A,7.0,N/A
CQ080_2005_8_27.n3,12:00:00,34.13278,-118.12722,820,N/A,N/A,N/A,N/A,N/A,175.0,N/A,1.0,N/A
CQ081_2005_8_27.n3,12:00:00,33.92528,-117.95222,269,N/A,N/A,N/A,N/A,N/A,256.0,N/A,3.0,N/A
CQ082_2005_8_27.n3,12:00:00,33.12778,-117.07528,682,91.0,N/A,N/A,N/A,N/A,233.0,N/A,3.0,N/A
CQ083_2005_8_27.n3,12:00:00,35.36639,-120.84278,59,N/A,N/A,N/A,N/A,N/A,270.0,N/A,6.0,N/A
CQ084_2005_8_27.n3,12:00:00,32.79111,-116.94222,433,91.0,62.6,N/A,N/A,39.0,292.0,N/A,2.0,N/A
CQ085_2005_8_27.n3,12:00:00,37.01194,-122.19389,89,58.0,N/A,N/A,N/A,N/A,268.0,N/A,9.0,N/A
CQ086_2005_8_27.n3,12:00:00,37.74861,-119.58694,3980,87.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ087_2005_8_27.n3,12:00:00,32.95250,-117.26333,115,N/A,N/A,N/A,N/A,N/A,295.0,N/A,3.0,N/A
CQ088_2005_8_27.n3,12:00:00,34.19917,-118.53278,226,N/A,N/A,N/A,N/A,N/A,62.0,N/A,2.0,N/A
CQ089_2005_8_27.n3,12:00:00,32.84222,-116.76833,2057,90.0,57.0,N/A,N/A,33.0,283.0,N/A,4.0,N/A
CQ090_2005_8_27.n3,12:00:00,34.05056,-118.45667,200,N/A,N/A,N/A,N/A,N/A,232.0,N/A,4.0,N/A
CQ091_2005_8_27.n3,12:00:00,32.79222,-115.56306,30,107.6,N/A,N/A,29.88,N/A,29.0,N/A,3.0,N/A
CQ092_2005_8_27.n3,12:00:00,33.92889,-118.21083,131,N/A,N/A,N/A,N/A,N/A,277.0,N/A,1.0,N/A
CQ093_2005_8_27.n3,12:00:00,32.63139,-117.05917,171,74.0,N/A,N/A,N/A,N/A,259.0,N/A,5.0,N/A
CQ094_2005_8_27.n3,12:00:00,34.60833,-120.07472,666,92.8,N/A,N/A,N/A,N/A,240.0,N/A,2.0,N/A
CQ095_2005_8_27.n3,12:00:00,36.84333,-121.36222,413,75.0,N/A,N/A,N/A,N/A,314.0,N/A,5.0,N/A
CQ096_2005_8_27.n3,12:00:00,34.41639,-117.28556,3169,88.4,N/A,N/A,26.75,N/A,12.0,N/A,2.0,N/A
CQ097_2005_8_27.n3,12:00:00,35.12389,-120.63222,26,N/A,N/A,N/A,N/A,N/A,278.0,N/A,8.0,N/A
CQ098_2005_8_27.n3,12:00:00,40.55139,-122.38083,489,87.8,N/A,N/A,29.44,N/A,16.0,N/A,3.0,N/A
CQ099_2005_8_27.n3,12:00:00,34.42500,-117.58972,4163,83.3,N/A,N/A,N/A,N/A,44.0,N/A,3.0,N/A
CQ100_2005_8_27.n3,12:00:00,36.22694,-121.11528,305,80.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ101_2005_8_27.n3,12:00:00,34.06667,-117.7500,886,N/A,N/A,N/A,N/A,N/A,280.0,N/A,5.0,N/A
CQ102_2005_8_27.n3,12:00:00,35.05139,-119.40278,974,90.5,N/A,N/A,29.06,N/A,80.0,N/A,5.0,N/A
CQ103_2005_8_27.n3,12:00:00,34.89389,-117.02444,2270,91.3,40.3,N/A,27.66,17.0,301.0,N/A,5.0,N/A
CQ105_2005_8_27.n3,12:00:00,33.67389,-117.92583,269,N/A,N/A,N/A,N/A,N/A,209.0,N/A,3.0,N/A
CQ106_2005_8_27.n3,12:00:00,34.47333,-120.19417,991,93.2,N/A,N/A,N/A,N/A,274.0,N/A,3.0,N/A
CQ107_2005_8_27.n3,12:00:00,34.54167,-119.79111,1795,90.5,N/A,N/A,N/A,N/A,261.0,N/A,10.0,N/A
CQ108_2005_8_27.n3,12:00:00,32.70917,-117.15389,16,82.0,N/A,N/A,N/A,N/A,278.0,N/A,8.0,N/A
CQ109_2005_8_27.n3,12:00:00,35.49167,-120.66806,823,86.0,N/A,N/A,N/A,N/A,59.0,N/A,2.0,N/A
CQ110_2005_8_27.n3,12:00:00,36.93250,-121.78722,200,67.0,N/A,N/A,N/A,N/A,201.0,N/A,5.0,N/A
CQ111_2005_8_27.n3,12:00:00,37.83361,-122.53360,76,32.0,25.9,N/A,N/A,78.0,215.0,N/A,29.0,N/A
CQ112_2005_8_27.n3,12:00:00,34.72333,-120.42583,351,85.6,N/A,N/A,N/A,N/A,254.0,N/A,10.0,N/A
CQ113_2005_8_27.n3,12:00:00,37.48806,-120.83583,98,N/A,N/A,N/A,N/A,N/A,299.0,N/A,5.0,N/A
CQ114_2005_8_27.n3,12:00:00,32.67389,-115.51639,-7,105.8,60.3,N/A,29.84,23.0,337.0,N/A,2.0,N/A
CQ116_2005_8_27.n3,12:00:00,34.40333,-119.45722,581,82.4,N/A,N/A,N/A,N/A,293.0,N/A,6.0,N/A
CQ117_2005_8_27.n3,12:00:00,34.59611,-120.63278,318,63.5,N/A,N/A,N/A,N/A,348.0,N/A,13.0,N/A
CQ118_2005_8_27.n3,12:00:00,34.48917,-120.04694,620,80.8,N/A,N/A,N/A,N/A,162.0,N/A,4.0,N/A
CQ119_2005_8_27.n3,12:00:00,34.14194,-116.05528,2139,N/A,N/A,N/A,27.93,N/A,N/A,N/A,N/A,N/A
CQ120_2005_8_27.n3,12:00:00,37.05222,-122.01444,400,78.0,N/A,N/A,N/A,N/A,210.0,N/A,4.0,N/A
CQ121_2005_8_27.n3,12:00:00,33.03250,-115.62361,-105,105.8,57.7,N/A,30.04,21.0,350.0,N/A,1.0,N/A
CQ122_2005_8_27.n3,12:00:00,35.38528,-119.01444,495,86.9,45.4,N/A,29.61,24.0,260.0,N/A,4.0,N/A
CQ123_2005_8_27.n3,12:00:00,34.44556,-119.82833,52,75.9,55.9,N/A,29.8,50.0,181.0,N/A,4.0,N/A
CQ124_2005_8_27.n3,12:00:00,40.26222,-122.09278,1877,80.6,N/A,N/A,N/A,N/A,346.0,N/A,6.0,N/A
CQ125_2005_8_27.n3,12:00:00,33.21361,-115.54528,-177,104.0,64.4,N/A,30.08,28.0,252.0,N/A,7.0,N/A
CQ126_2005_8_27.n3,12:00:00,33.21694,-117.39611,49,76.0,N/A,N/A,N/A,N/A,276.0,N/A,6.0,N/A
CQ127_2005_8_27.n3,12:00:00,36.98389,-121.99083,20,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CQ129_2005_8_27.n3,12:00:00,38.49444,-121.21111,230,N/A,N/A,N/A,N/A,N/A,289.0,N/A,5.0,N/A
CQ130_2005_8_27.n3,12:00:00,35.77444,-117.37222,1634,95.1,N/A,N/A,28.28,N/A,138.0,N/A,7.0,N/A
CQ131_2005_8_27.n3,12:00:00,38.63667,-121.51417,16,N/A,N/A,N/A,N/A,37.0,344.0,N/A,6.0,N/A
CQ132_2005_8_27.n3,12:00:00,38.66056,-121.73056,36,84.4,N/A,N/A,29.93,N/A,333.0,N/A,5.0,N/A
CQ133_2005_8_27.n3,12:00:00,35.03167,-120.50083,164,N/A,N/A,N/A,N/A,N/A,270.0,N/A,7.0,N/A
CQ134_2005_8_27.n3,12:00:00,37.5171,-122.2518,1,65.1,55.1,N/A,N/A,70.0,20.0,N/A,6.0,N/A
CQ135_2005_8_27.n3,12:00:00,37.9431,-122.0949,577,80.2,N/A,N/A,N/A,N/A,7.0,N/A,5.0,N/A
CQ136_2005_8_27.n3,12:00:00,38.3066,-122.8963,15,60.6,52.3,N/A,N/A,74.0,258.0,N/A,9.0,N/A
CQ137_2005_8_27.n3,12:00:00,37.9256,-122.5873,762,77.0,N/A,N/A,N/A,N/A,144.0,N/A,7.0,N/A
CQ138_2005_8_27.n3,12:00:00,38.22722,-122.07556,33,76.8,N/A,N/A,N/A,N/A,242.0,N/A,6.0,N/A
CQ139_2005_8_27.n3,12:00:00,37.5919,-121.8752,140,76.9,N/A,N/A,N/A,N/A,233.0,N/A,6.0,N/A
CQ140_2005_8_27.n3,12:00:00,39.9338,-122.4610,1,67.5,N/A,N/A,N/A,N/A,264.0,N/A,7.0,N/A
CQ141_2005_8_27.n3,12:00:00,38.1885,-121.7056,36,84.0,45.4,N/A,N/A,26.0,355.0,N/A,7.0,N/A
CQ142_2005_8_27.n3,12:00:00,37.6970,-121.9123,99,79.8,N/A,N/A,N/A,N/A,240.0,N/A,3.0,N/A
CQ143_2005_8_27.n3,12:00:00,37.7130,-122.4994,57,54.1,50.6,N/A,N/A,88.0,263.0,N/A,7.0,N/A
CQ144_2005_8_27.n3,12:00:00,37.7190,-122.0981,171,68.6,N/A,N/A,N/A,N/A,284.0,N/A,6.0,N/A
CQ146_2005_8_27.n3,12:00:00,34.51083,-117.32556,2995,88.9,N/A,N/A,26.99,N/A,343.0,N/A,2.0,N/A
CQ147_2005_8_27.n3,12:00:00,37.7387,-122.3903,5,58.5,N/A,N/A,N/A,N/A,250.0,N/A,11.0,N/A
CQ148_2005_8_27.n3,12:00:00,34.66944,-118.13056,2379,91.4,54.4,N/A,27.56,29.0,31.0,N/A,1.0,N/A
CQ149_2005_8_27.n3,12:00:00,34.42778,-119.69083,66,73.4,N/A,N/A,29.92,N/A,150.0,N/A,5.0,N/A
CQ150_2005_8_27.n3,12:00:00,37.96000,-122.35639,30,62.2,N/A,N/A,N/A,N/A,207.0,N/A,7.0,N/A
CQ153_2005_8_27.n3,12:00:00,33.83056,-117.93861,135,88.0,64.6,N/A,29.77,46.0,280.0,N/A,6.0,N/A
CQ154_2005_8_27.n3,12:00:00,38.35667,-121.95000,108,N/A,N/A,N/A,N/A,N/A,45.0,N/A,3.0,N/A
CQ156_2005_8_27.n3,12:00:00,38.2791,-122.3899,2,60.8,N/A,N/A,N/A,N/A,284.0,N/A,9.0,N/A
CQ157_2005_8_27.n3,12:00:00,33.9532,-118.4304,102,75.0,70.2,N/A,29.84,85.0,244.0,N/A,8.0,N/A
CQ158_2005_8_27.n3,12:00:00,40.5352,-121.5764,5876,72.0,0.0,N/A,N/A,0.0,235.0,N/A,9.0,N/A
CQ159_2005_8_27.n3,12:00:00,36.4972,-121.1717,1099,88.6,45.1,N/A,N/A,22.0,188.0,N/A,9.0,N/A
CQ160_2005_8_27.n3,12:00:00,37.7114,-119.7058,5285,73.2,42.0,N/A,N/A,33.0,221.0,N/A,10.0,N/A
CQ161_2005_8_27.n3,12:00:00,36.56611,-118.77778,6234,72.5,42.6,N/A,N/A,34.0,242.0,N/A,5.0,N/A
CQ162_2005_8_27.n3,12:00:00,36.5070,-116.8478,410,102.0,0.0,N/A,N/A,0.0,235.0,N/A,5.0,N/A
CQ163_2005_8_27.n3,12:00:00,34.0676,-116.3889,4068,85.8,51.8,N/A,N/A,31.0,42.0,N/A,6.0,N/A
CQ164_2005_8_27.n3,12:00:00,36.4875,-118.8269,1841,88.2,39.1,N/A,N/A,18.0,195.0,N/A,11.0,N/A
CQ165_2005_8_27.n3,12:00:00,37.74306,-119.59389,4003,82.0,48.4,N/A,N/A,31.0,0.0,N/A,0.0,N/A
CQ166_2005_8_27.n3,12:00:00,39.3161,-120.8456,4262,78.8,33.0,N/A,N/A,19.0,197.0,N/A,5.0,N/A
CQ167_2005_8_27.n3,12:00:00,38.8886,-121.0000,1696,87.8,N/A,N/A,N/A,N/A,195.0,N/A,6.0,N/A
CQ168_2005_8_27.n3,12:00:00,37.5447,-119.8417,3750,82.4,54.2,N/A,N/A,38.0,174.0,N/A,2.0,N/A
CQFO3_2005_8_27.n3,12:00:00,42.5769,-121.8936,4420,78.0,19.2,N/A,N/A,11.0,216.0,12.0,6.0,N/A
CRAC2_2005_8_27.n3,12:00:00,40.49,-107.52,6185,80.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRAC2_2005_8_27.n3,12:30:00,40.49,-107.52,6185,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRAF1_2005_8_27.n3,12:00:00,29.1061,-81.6294,61,88.0,78.2,N/A,N/A,73.0,109.0,17.0,11.0,N/A
CRA_2005_8_27.n3,12:00:00,43.42912,-113.53826,5996,73.9,14.2,N/A,24.31,10.0,237.0,18.0,12.0,N/A
CRA_2005_8_27.n3,12:05:00,43.42912,-113.53826,5996,73.8,14.6,N/A,24.31,10.0,218.0,16.0,13.0,N/A
CRA_2005_8_27.n3,12:10:00,43.42912,-113.53826,5996,73.0,14.1,N/A,24.32,10.0,209.0,17.0,12.0,N/A
CRA_2005_8_27.n3,12:15:00,43.42912,-113.53826,5996,72.7,13.6,N/A,24.31,10.0,231.0,14.0,10.0,N/A
CRA_2005_8_27.n3,12:20:00,43.42912,-113.53826,5996,73.1,13.6,N/A,24.31,10.0,230.0,20.0,12.0,N/A
CRA_2005_8_27.n3,12:25:00,43.42912,-113.53826,5996,73.2,14.1,N/A,24.31,10.0,232.0,17.0,12.0,N/A
CRA_2005_8_27.n3,12:30:00,43.42912,-113.53826,5996,74.4,14.5,N/A,24.31,10.0,227.0,18.0,13.0,N/A
CRA_2005_8_27.n3,12:35:00,43.42912,-113.53826,5996,73.8,14.0,N/A,24.31,10.0,230.0,16.0,13.0,N/A
CRA_2005_8_27.n3,12:40:00,43.42912,-113.53826,5996,74.0,14.2,N/A,24.31,10.0,222.0,14.0,8.0,N/A
CRA_2005_8_27.n3,12:45:00,43.42912,-113.53826,5996,74.5,14.3,N/A,24.31,10.0,231.0,16.0,10.0,N/A
CRA_2005_8_27.n3,12:50:00,43.42912,-113.53826,5996,75.2,14.9,N/A,24.31,10.0,223.0,19.0,11.0,N/A
CRA_2005_8_27.n3,12:55:00,43.42912,-113.53826,5996,75.1,14.8,N/A,24.31,10.0,209.0,18.0,10.0,N/A
CRCW1_2005_8_27.n3,12:00:00,48.9869,-117.4939,4300,73.0,31.9,N/A,N/A,22.0,208.0,13.0,5.0,N/A
CREA2_2005_8_27.n3,12:30:00,62.1242,-141.8453,5240,4.0,-1.9,N/A,N/A,76.0,161.0,2.0,1.0,N/A
CRGC1_2005_8_27.n3,12:50:00,39.9389,-122.1697,294,97.0,38.0,N/A,N/A,13.0,346.0,8.0,3.0,N/A
CRKU1_2005_8_27.n3,12:00:00,39.89,-111.25,8300,69.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRLC1_2005_8_27.n3,12:00:00,36.80,-118.42,10400,52.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRN_2005_8_27.n3,12:00:00,38.2898,-111.2619,5905,83.9,43.8,0.0,N/A,25.0,31.0,8.0,3.0,N/A
CRRC2_2005_8_27.n3,12:00:00,37.72,-107.27,9455,71.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRRC2_2005_8_27.n3,12:30:00,37.72,-107.27,9455,0.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRRM7_2005_8_27.n3,12:15:00,37.1806,-91.1181,1400,94.0,78.0,N/A,N/A,60.0,188.0,7.0,2.0,N/A
CRRS2_2005_8_27.n3,12:40:00,43.75,-103.6333,5200,73.0,38.0,N/A,N/A,28.0,231.0,12.0,5.0,N/A
CRSC2_2005_8_27.n3,12:00:00,40.17,-107.06,9100,63.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRSM_2005_8_27.n3,12:00:00,48.18750,-114.12778,2949,70.3,44.9,0.0,N/A,40.0,156.0,10.0,6.0,N/A
CRSM_2005_8_27.n3,12:15:00,48.18750,-114.12778,2949,71.3,46.6,0.0,N/A,41.0,175.0,12.0,7.0,N/A
CRSM_2005_8_27.n3,12:30:00,48.18750,-114.12778,2949,72.1,44.3,0.0,N/A,37.0,174.0,13.0,8.0,N/A
CRSM_2005_8_27.n3,12:45:00,48.18750,-114.12778,2949,72.3,44.0,0.0,N/A,36.0,174.0,13.0,9.0,N/A
CRSN2_2005_8_27.n3,12:10:00,40.4597,-115.8500,6400,84.0,21.6,N/A,N/A,10.0,232.0,14.0,8.0,N/A
CRTA3_2005_8_27.n3,12:00:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRTA3_2005_8_27.n3,12:15:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRTA3_2005_8_27.n3,12:30:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRTA3_2005_8_27.n3,12:45:00,34.50,-111.57,5900,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRVC1_2005_8_27.n3,12:50:00,37.7450,-118.9833,7600,76.0,36.6,N/A,N/A,24.0,213.0,16.0,5.0,N/A
CRVO_2005_8_27.n3,12:00:00,44.63417,-123.19,230,75.5,50.2,0.0,N/A,41.0,23.0,5.0,2.0,N/A
CRVO_2005_8_27.n3,12:15:00,44.63417,-123.19,230,75.7,50.4,0.0,N/A,41.0,156.0,8.0,3.0,N/A
CRVO_2005_8_27.n3,12:30:00,44.63417,-123.19,230,76.4,49.7,0.0,N/A,39.0,172.0,8.0,4.0,N/A
CRVO_2005_8_27.n3,12:45:00,44.63417,-123.19,230,77.4,48.7,0.0,N/A,36.0,175.0,8.0,4.0,N/A
CRWC2_2005_8_27.n3,12:20:00,39.3528,-107.0931,8303,74.0,46.1,N/A,N/A,37.0,345.0,14.0,6.0,N/A
CRWW4_2005_8_27.n3,12:00:00,41.23,-105.38,8330,67.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CRZC1_2005_8_27.n3,12:45:00,41.9764,-123.6122,3970,85.0,39.4,N/A,N/A,20.0,264.0,5.0,1.0,N/A
