Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
C1560_2005_8_29.n3,12:20:00,49.2878,-123.0502,230,64.0,N/A,N/A,N/A,N/A,97.0,7.0,2.0,N/A
C1560_2005_8_29.n3,12:30:00,49.2878,-123.0502,230,67.0,N/A,N/A,N/A,N/A,134.0,5.0,1.0,N/A
C1560_2005_8_29.n3,12:50:00,49.2878,-123.0502,230,71.0,N/A,N/A,N/A,N/A,83.0,7.0,3.0,N/A
C1569_2005_8_29.n3,12:00:00,42.32667,-88.01683,719,78.0,57.9,N/A,N/A,50.0,320.0,N/A,6.0,N/A
C1569_2005_8_29.n3,12:15:00,42.32667,-88.01683,719,79.0,57.6,N/A,N/A,48.0,262.0,N/A,4.0,N/A
C1569_2005_8_29.n3,12:30:00,42.32667,-88.01683,719,80.0,59.7,N/A,N/A,50.0,278.0,N/A,4.0,N/A
C1569_2005_8_29.n3,12:45:00,42.32667,-88.01683,719,80.0,59.7,N/A,N/A,50.0,313.0,N/A,4.0,N/A
C1575_2005_8_29.n3,12:00:00,39.7528,-105.0405,5328,82.0,39.4,0.0,N/A,22.0,116.0,3.0,1.0,N/A
C1575_2005_8_29.n3,12:15:00,39.7528,-105.0405,5328,82.0,37.0,0.0,N/A,20.0,237.0,4.0,0.0,N/A
C1575_2005_8_29.n3,12:30:00,39.7528,-105.0405,5328,83.0,36.5,0.0,N/A,19.0,230.0,3.0,2.0,N/A
C1575_2005_8_29.n3,12:45:00,39.7528,-105.0405,5328,83.0,32.2,0.0,N/A,16.0,258.0,3.0,1.0,N/A
C1577_2005_8_29.n3,12:00:00,47.0097,-122.7812,190,71.0,54.5,0.0,N/A,56.0,130.0,3.0,1.0,N/A
C1577_2005_8_29.n3,12:20:00,47.0097,-122.7812,190,73.0,54.3,0.0,N/A,52.0,104.0,6.0,0.0,N/A
C1577_2005_8_29.n3,12:30:00,47.0097,-122.7812,190,74.0,54.7,0.0,N/A,51.0,154.0,3.0,3.0,N/A
C1577_2005_8_29.n3,12:50:00,47.0097,-122.7812,190,75.0,54.0,0.0,N/A,48.0,140.0,6.0,3.0,N/A
C1582_2005_8_29.n3,12:00:00,31.1497,-85.4197,230,79.0,N/A,0.0,N/A,N/A,323.0,9.0,3.0,N/A
C1582_2005_8_29.n3,12:15:00,31.1497,-85.4197,230,79.0,N/A,0.0,N/A,N/A,145.0,8.0,4.0,N/A
C1582_2005_8_29.n3,12:30:00,31.1497,-85.4197,230,79.0,N/A,0.0,N/A,N/A,49.0,8.0,3.0,N/A
C1582_2005_8_29.n3,12:45:00,31.1497,-85.4197,230,79.0,N/A,0.0,N/A,N/A,117.0,8.0,3.0,N/A
C1586_2005_8_29.n3,12:00:00,33.9097,-81.2963,394,88.0,71.9,N/A,N/A,59.0,20.0,N/A,2.0,N/A
C1586_2005_8_29.n3,12:15:00,33.9097,-81.2963,394,88.0,71.9,N/A,N/A,59.0,58.0,N/A,2.0,N/A
C1586_2005_8_29.n3,12:30:00,33.9097,-81.2963,394,89.0,71.2,N/A,N/A,56.0,352.0,N/A,2.0,N/A
C1586_2005_8_29.n3,12:45:00,33.9097,-81.2963,394,88.0,69.8,N/A,N/A,55.0,347.0,N/A,2.0,N/A
C1587_2005_8_29.n3,12:05:00,35.7705,-78.8537,328,86.0,69.5,0.0,N/A,58.0,0.0,0.0,0.0,N/A
C1587_2005_8_29.n3,12:20:00,35.7705,-78.8537,328,86.0,70.0,0.0,N/A,59.0,273.0,5.0,0.0,N/A
C1587_2005_8_29.n3,12:35:00,35.7705,-78.8537,328,86.0,69.5,0.0,N/A,58.0,0.0,5.0,0.0,N/A
C1587_2005_8_29.n3,12:50:00,35.7705,-78.8537,328,85.0,70.5,0.0,N/A,62.0,0.0,0.0,0.0,N/A
C1588_2005_8_29.n3,12:00:00,39.24233,-121.05460,2890,86.0,46.1,N/A,N/A,25.0,65.0,N/A,2.0,N/A
C1588_2005_8_29.n3,12:20:00,39.24233,-121.05460,2890,86.0,45.0,N/A,N/A,24.0,148.0,N/A,3.0,N/A
C1588_2005_8_29.n3,12:35:00,39.24233,-121.05460,2890,87.0,42.3,N/A,N/A,21.0,140.0,N/A,2.0,N/A
C1588_2005_8_29.n3,12:50:00,39.24233,-121.05460,2890,88.0,41.9,N/A,N/A,20.0,51.0,N/A,1.0,N/A
C1591_2005_8_29.n3,12:05:00,39.6845,-105.3595,7739,74.0,31.6,N/A,N/A,21.0,121.0,N/A,3.0,N/A
C1591_2005_8_29.n3,12:20:00,39.6845,-105.3595,7739,73.0,31.9,N/A,N/A,22.0,143.0,N/A,4.0,N/A
C1591_2005_8_29.n3,12:35:00,39.6845,-105.3595,7739,74.0,30.4,N/A,N/A,20.0,18.0,N/A,3.0,N/A
C1591_2005_8_29.n3,12:50:00,39.6845,-105.3595,7739,74.0,27.8,N/A,N/A,18.0,236.0,N/A,3.0,N/A
C1593_2005_8_29.n3,12:00:00,47.6075,-117.3408,2520,81.0,33.5,0.0,N/A,18.0,161.0,3.0,2.0,N/A
C1593_2005_8_29.n3,12:15:00,47.6075,-117.3408,2520,83.0,33.7,0.0,N/A,17.0,213.0,2.0,0.0,N/A
C1593_2005_8_29.n3,12:30:00,47.6075,-117.3408,2520,82.0,32.9,0.0,N/A,17.0,229.0,1.0,1.0,N/A
C1593_2005_8_29.n3,12:45:00,47.6075,-117.3408,2520,83.0,33.7,0.0,N/A,17.0,224.0,3.0,0.0,N/A
C1595_2005_8_29.n3,12:00:00,38.9620,-104.7703,6890,70.0,43.9,N/A,N/A,39.0,193.0,N/A,5.0,N/A
C1595_2005_8_29.n3,12:15:00,38.9620,-104.7703,6890,72.0,45.0,N/A,N/A,38.0,222.0,N/A,2.0,N/A
C1595_2005_8_29.n3,12:30:00,38.9620,-104.7703,6890,71.0,42.7,N/A,N/A,36.0,137.0,N/A,6.0,N/A
C1595_2005_8_29.n3,12:45:00,38.9620,-104.7703,6890,72.0,44.3,N/A,N/A,37.0,188.0,N/A,6.0,N/A
C1597_2005_8_29.n3,12:05:00,37.2432,-121.8253,167,82.0,57.9,0.0,N/A,44.0,163.0,6.0,5.0,N/A
C1597_2005_8_29.n3,12:20:00,37.2432,-121.8253,167,82.0,56.6,0.0,N/A,42.0,98.0,8.0,6.0,N/A
C1597_2005_8_29.n3,12:35:00,37.2432,-121.8253,167,83.0,56.9,0.0,N/A,41.0,90.0,8.0,3.0,N/A
C1597_2005_8_29.n3,12:50:00,37.2432,-121.8253,167,85.0,58.0,0.0,N/A,40.0,85.0,8.0,5.0,N/A
C1601_2005_8_29.n3,12:00:00,34.0708,-106.9097,4623,85.0,47.3,N/A,N/A,27.0,85.0,N/A,4.0,N/A
C1601_2005_8_29.n3,12:15:00,34.0708,-106.9097,4623,87.0,43.5,N/A,N/A,22.0,346.0,N/A,5.0,N/A
C1601_2005_8_29.n3,12:30:00,34.0708,-106.9097,4623,87.0,43.5,N/A,N/A,22.0,69.0,N/A,5.0,N/A
C1601_2005_8_29.n3,12:45:00,34.0708,-106.9097,4623,88.0,44.4,N/A,N/A,22.0,8.0,N/A,6.0,N/A
C1605_2005_8_29.n3,12:00:00,39.4670,-76.7280,620,77.0,67.3,N/A,N/A,72.0,229.0,N/A,1.0,N/A
C1605_2005_8_29.n3,12:15:00,39.4670,-76.7280,620,78.0,68.6,N/A,N/A,73.0,0.0,N/A,0.0,N/A
C1605_2005_8_29.n3,12:30:00,39.4670,-76.7280,620,79.0,68.0,N/A,N/A,69.0,0.0,N/A,0.0,N/A
C1605_2005_8_29.n3,12:45:00,39.4670,-76.7280,620,80.0,66.3,N/A,N/A,63.0,0.0,N/A,0.0,N/A
C1607_2005_8_29.n3,12:00:00,35.7772,-78.7747,479,84.0,70.5,N/A,N/A,64.0,0.0,N/A,0.0,N/A
C1607_2005_8_29.n3,12:30:00,35.7772,-78.7747,479,85.0,69.5,N/A,N/A,60.0,0.0,N/A,0.0,N/A
C1614_2005_8_29.n3,12:00:00,34.4850,-117.3145,3037,98.0,42.4,N/A,N/A,15.0,325.0,N/A,1.0,N/A
C1614_2005_8_29.n3,12:15:00,34.4850,-117.3145,3037,99.0,39.5,N/A,N/A,13.0,328.0,N/A,1.0,N/A
C1614_2005_8_29.n3,12:30:00,34.4850,-117.3145,3037,99.0,39.5,N/A,N/A,13.0,335.0,N/A,2.0,N/A
C1614_2005_8_29.n3,12:45:00,34.4850,-117.3145,3037,100.0,36.0,N/A,N/A,11.0,332.0,N/A,1.0,N/A
C1615_2005_8_29.n3,12:00:00,30.2125,-92.0597,43,94.0,72.5,N/A,N/A,50.0,354.0,N/A,2.0,N/A
C1615_2005_8_29.n3,12:15:00,30.2125,-92.0597,43,93.0,71.0,N/A,N/A,49.0,79.0,N/A,3.0,N/A
C1615_2005_8_29.n3,12:30:00,30.2125,-92.0597,43,94.0,72.5,N/A,N/A,50.0,68.0,N/A,3.0,N/A
C1615_2005_8_29.n3,12:45:00,30.2125,-92.0597,43,94.0,71.9,N/A,N/A,49.0,58.0,N/A,3.0,N/A
C1616_2005_8_29.n3,12:00:00,38.9655,-95.2922,965,85.0,66.5,N/A,N/A,54.0,165.0,N/A,3.0,N/A
C1616_2005_8_29.n3,12:10:00,38.9655,-95.2922,965,85.0,66.5,N/A,N/A,54.0,171.0,N/A,3.0,N/A
C1616_2005_8_29.n3,12:30:00,38.9655,-95.2922,965,86.0,67.4,N/A,N/A,54.0,0.0,N/A,0.0,N/A
C1616_2005_8_29.n3,12:40:00,38.9655,-95.2922,965,86.0,65.7,N/A,N/A,51.0,0.0,N/A,0.0,N/A
C1617_2005_8_29.n3,12:00:00,38.9500,-104.6003,7434,70.0,50.0,N/A,N/A,49.0,182.0,N/A,1.0,N/A
C1617_2005_8_29.n3,12:15:00,38.9500,-104.6003,7434,70.0,47.1,N/A,N/A,44.0,152.0,N/A,3.0,N/A
C1617_2005_8_29.n3,12:35:00,38.9500,-104.6003,7434,72.0,48.9,N/A,N/A,44.0,154.0,N/A,3.0,N/A
C1617_2005_8_29.n3,12:45:00,38.9500,-104.6003,7434,72.0,47.0,N/A,N/A,41.0,162.0,N/A,3.0,N/A
C1619_2005_8_29.n3,12:00:00,38.2933,-77.4170,194,79.0,74.1,N/A,N/A,85.0,0.0,N/A,0.0,N/A
C1619_2005_8_29.n3,12:15:00,38.2933,-77.4170,194,80.0,74.4,N/A,N/A,83.0,0.0,N/A,0.0,N/A
C1619_2005_8_29.n3,12:30:00,38.2933,-77.4170,194,81.0,75.0,N/A,N/A,82.0,0.0,N/A,0.0,N/A
C1619_2005_8_29.n3,12:45:00,38.2933,-77.4170,194,81.0,74.2,N/A,N/A,80.0,0.0,N/A,0.0,N/A
C1620_2005_8_29.n3,12:00:00,39.4837,-76.3013,131,74.0,72.8,N/A,N/A,96.0,0.0,N/A,0.0,N/A
C1621_2005_8_29.n3,12:00:00,46.3542,-116.5317,3481,86.0,46.1,0.0,N/A,25.0,40.0,10.0,8.0,N/A
C1623_2005_8_29.n3,12:00:00,36.8742,-76.3712,13,88.0,69.3,0.0,N/A,54.0,0.0,0.0,0.0,N/A
C1623_2005_8_29.n3,12:15:00,36.8742,-76.3712,13,88.0,71.4,0.0,N/A,58.0,0.0,0.0,0.0,N/A
C1623_2005_8_29.n3,12:30:00,36.8742,-76.3712,13,90.0,72.2,0.0,N/A,56.0,0.0,0.0,0.0,N/A
C1623_2005_8_29.n3,12:45:00,36.8742,-76.3712,13,92.0,72.4,0.0,N/A,53.0,0.0,0.0,0.0,N/A
C1627_2005_8_29.n3,12:05:00,29.6405,-98.4970,1181,83.0,68.2,0.0,N/A,61.0,20.0,7.0,4.0,N/A
C1627_2005_8_29.n3,12:15:00,29.6405,-98.4970,1181,84.0,66.1,0.0,N/A,55.0,10.0,7.0,3.0,N/A
C1627_2005_8_29.n3,12:35:00,29.6405,-98.4970,1181,86.0,66.9,0.0,N/A,53.0,37.0,9.0,2.0,N/A
C1627_2005_8_29.n3,12:45:00,29.6405,-98.4970,1181,87.0,67.2,0.0,N/A,52.0,37.0,10.0,5.0,N/A
C1629_2005_8_29.n3,12:00:00,31.8435,-94.9684,302,87.0,75.6,0.9,N/A,69.0,128.0,1.0,0.0,N/A
C1629_2005_8_29.n3,12:15:00,31.8435,-94.9684,302,87.0,75.6,0.9,N/A,69.0,189.0,1.0,0.0,N/A
C1629_2005_8_29.n3,12:30:00,31.8435,-94.9684,302,88.0,75.7,0.9,N/A,67.0,148.0,1.0,0.0,N/A
C1629_2005_8_29.n3,12:45:00,31.8435,-94.9684,302,89.0,75.7,0.9,N/A,65.0,48.0,1.0,0.0,N/A
C1631_2005_8_29.n3,12:00:00,42.3029,-75.7888,935,73.0,67.2,N/A,N/A,82.0,251.0,N/A,1.0,N/A
C1631_2005_8_29.n3,12:10:00,42.3029,-75.7888,935,73.0,66.5,N/A,N/A,80.0,212.0,N/A,3.0,N/A
C1631_2005_8_29.n3,12:30:00,42.3029,-75.7888,935,74.0,67.4,N/A,N/A,80.0,240.0,N/A,4.0,N/A
C1631_2005_8_29.n3,12:40:00,42.3029,-75.7888,935,74.0,65.6,N/A,N/A,75.0,158.0,N/A,3.0,N/A
C1634_2005_8_29.n3,12:00:00,37.8560,-122.2437,361,66.0,55.5,0.0,N/A,69.0,272.0,5.0,0.0,N/A
C1634_2005_8_29.n3,12:15:00,37.8560,-122.2437,361,68.0,55.8,0.0,N/A,65.0,272.0,5.0,3.0,N/A
C1634_2005_8_29.n3,12:30:00,37.8560,-122.2437,361,69.0,56.3,0.0,N/A,64.0,270.0,6.0,4.0,N/A
C1634_2005_8_29.n3,12:45:00,37.8560,-122.2437,361,69.0,55.4,0.0,N/A,62.0,263.0,6.0,5.0,N/A
C1635_2005_8_29.n3,12:05:00,27.8828,-81.84633,125,88.0,78.2,0.9,N/A,73.0,135.0,5.0,3.0,N/A
C1635_2005_8_29.n3,12:20:00,27.8828,-81.84633,125,89.0,78.8,0.9,N/A,72.0,158.0,6.0,2.0,N/A
C1635_2005_8_29.n3,12:35:00,27.8828,-81.84633,125,89.0,78.8,0.9,N/A,72.0,149.0,6.0,2.0,N/A
C1635_2005_8_29.n3,12:50:00,27.8828,-81.84633,125,89.0,78.8,0.9,N/A,72.0,139.0,5.0,2.0,N/A
C1636_2005_8_29.n3,12:00:00,39.7778,-89.7200,597,92.0,59.6,N/A,N/A,34.0,0.0,N/A,0.0,N/A
C1648_2005_8_29.n3,12:10:00,40.2010,-75.3575,233,72.0,70.2,0.25,N/A,94.0,0.0,0.0,0.0,N/A
C1648_2005_8_29.n3,12:25:00,40.2010,-75.3575,233,73.0,71.5,0.25,N/A,95.0,82.0,2.0,0.0,N/A
C1648_2005_8_29.n3,12:40:00,40.2010,-75.3575,233,74.0,72.5,0.25,N/A,95.0,113.0,3.0,1.0,N/A
C1648_2005_8_29.n3,12:55:00,40.2010,-75.3575,233,74.0,70.9,0.25,N/A,90.0,215.0,4.0,3.0,N/A
C1650_2005_8_29.n3,12:05:00,40.3233,-105.1817,5522,77.0,38.5,N/A,N/A,25.0,89.0,13.0,10.0,N/A
C1650_2005_8_29.n3,12:20:00,40.3233,-105.1817,5522,77.0,38.5,N/A,N/A,25.0,103.0,11.0,5.0,N/A
C1650_2005_8_29.n3,12:35:00,40.3233,-105.1817,5522,77.0,36.4,N/A,N/A,23.0,89.0,10.0,8.0,N/A
C1650_2005_8_29.n3,12:50:00,40.3233,-105.1817,5522,78.0,38.3,N/A,N/A,24.0,113.0,12.0,8.0,N/A
C1657_2005_8_29.n3,12:00:00,45.3492,-122.3603,354,79.0,54.6,0.0,N/A,43.0,20.0,12.0,6.0,N/A
C1657_2005_8_29.n3,12:20:00,45.3492,-122.3603,354,81.0,54.4,0.0,N/A,40.0,340.0,10.0,4.0,N/A
C1657_2005_8_29.n3,12:30:00,45.3492,-122.3603,354,82.0,55.3,0.0,N/A,40.0,12.0,8.0,3.0,N/A
C1657_2005_8_29.n3,12:50:00,45.3492,-122.3603,354,83.0,53.3,0.0,N/A,36.0,255.0,10.0,2.0,N/A
C1661_2005_8_29.n3,12:05:00,47.7308,-122.0878,279,72.0,59.2,N/A,N/A,64.0,0.0,N/A,0.0,N/A
C1661_2005_8_29.n3,12:20:00,47.7308,-122.0878,279,73.0,60.1,N/A,N/A,64.0,224.0,N/A,1.0,N/A
C1661_2005_8_29.n3,12:35:00,47.7308,-122.0878,279,73.0,58.8,N/A,N/A,61.0,224.0,N/A,1.0,N/A
C1661_2005_8_29.n3,12:50:00,47.7308,-122.0878,279,73.0,60.1,N/A,N/A,64.0,154.0,N/A,1.0,N/A
C1662_2005_8_29.n3,12:00:00,39.6867,-77.7575,564,76.0,69.0,0.32,N/A,79.0,0.0,1.0,0.0,N/A
C1662_2005_8_29.n3,12:15:00,39.6867,-77.7575,564,77.0,66.9,0.32,N/A,71.0,225.0,2.0,1.0,N/A
C1662_2005_8_29.n3,12:30:00,39.6867,-77.7575,564,78.0,67.4,0.32,N/A,70.0,0.0,0.0,0.0,N/A
C1662_2005_8_29.n3,12:45:00,39.6867,-77.7575,564,79.0,69.6,0.32,N/A,73.0,248.0,7.0,3.0,N/A
C1667_2005_8_29.n3,12:00:00,38.7243,-75.1013,20,88.0,59.2,0.0,N/A,38.0,165.0,3.0,3.0,N/A
C1667_2005_8_29.n3,12:15:00,38.7243,-75.1013,20,87.0,59.0,0.0,N/A,39.0,194.0,3.0,3.0,N/A
C1667_2005_8_29.n3,12:30:00,38.7243,-75.1013,20,87.0,59.0,0.0,N/A,39.0,146.0,3.0,3.0,N/A
C1667_2005_8_29.n3,12:45:00,38.7243,-75.1013,20,89.0,58.6,0.0,N/A,36.0,171.0,4.0,4.0,N/A
C1672_2005_8_29.n3,12:05:00,39.4672,-78.0074,541,81.0,69.4,N/A,N/A,68.0,0.0,N/A,0.0,N/A
C1672_2005_8_29.n3,12:35:00,39.4672,-78.0074,541,82.0,71.2,N/A,N/A,70.0,0.0,N/A,0.0,N/A
C1681_2005_8_29.n3,12:00:00,39.0170,-96.2820,1070,88.0,71.4,N/A,N/A,58.0,256.0,N/A,3.0,N/A
C1681_2005_8_29.n3,12:15:00,39.0170,-96.2820,1070,89.0,72.8,N/A,N/A,59.0,0.0,N/A,0.0,N/A
C1681_2005_8_29.n3,12:30:00,39.0170,-96.2820,1070,88.0,70.3,N/A,N/A,56.0,226.0,N/A,2.0,N/A
C1681_2005_8_29.n3,12:45:00,39.0170,-96.2820,1070,89.0,70.2,N/A,N/A,54.0,209.0,N/A,3.0,N/A
C1683_2005_8_29.n3,12:10:00,41.34197,-73.03942,436,74.0,70.9,N/A,N/A,90.0,0.0,0.0,0.0,N/A
C1683_2005_8_29.n3,12:40:00,41.34197,-73.03942,436,74.0,70.2,N/A,N/A,88.0,175.0,1.0,0.0,N/A
C1697_2005_8_29.n3,12:00:00,41.6425,-86.0412,750,79.0,59.9,0.0,N/A,52.0,180.0,5.0,3.0,N/A
C1697_2005_8_29.n3,12:20:00,41.6425,-86.0412,750,80.0,61.3,0.0,N/A,53.0,293.0,6.0,3.0,N/A
C1697_2005_8_29.n3,12:30:00,41.6425,-86.0412,750,81.0,61.7,0.0,N/A,52.0,293.0,5.0,2.0,N/A
C1697_2005_8_29.n3,12:50:00,41.6425,-86.0412,750,82.0,61.5,0.0,N/A,50.0,248.0,6.0,3.0,N/A
C1699_2005_8_29.n3,12:10:00,38.8147,-121.2625,272,96.0,53.3,N/A,N/A,24.0,134.0,N/A,1.0,N/A
C1701_2005_8_29.n3,12:05:00,38.3170,-76.4513,7,78.0,70.2,0.05,N/A,77.0,260.0,4.0,2.0,N/A
C1701_2005_8_29.n3,12:20:00,38.3170,-76.4513,7,79.0,71.6,0.05,N/A,78.0,254.0,3.0,3.0,N/A
C1701_2005_8_29.n3,12:35:00,38.3170,-76.4513,7,78.0,70.6,0.05,N/A,78.0,246.0,4.0,3.0,N/A
C1701_2005_8_29.n3,12:50:00,38.3170,-76.4513,7,79.0,71.9,0.05,N/A,79.0,250.0,3.0,1.0,N/A
C1704_2005_8_29.n3,12:20:00,31.9183,-109.9075,4669,93.0,44.6,N/A,N/A,19.0,95.0,N/A,6.0,N/A
C1704_2005_8_29.n3,12:50:00,31.9183,-109.9075,4669,94.0,40.9,N/A,N/A,16.0,359.0,N/A,3.0,N/A
C1705_2005_8_29.n3,12:15:00,45.5138,-122.8505,217,77.0,60.6,N/A,N/A,57.0,80.0,N/A,2.0,N/A
C1705_2005_8_29.n3,12:45:00,45.5138,-122.8505,217,77.0,60.6,N/A,N/A,57.0,193.0,N/A,2.0,N/A
C1706_2005_8_29.n3,12:00:00,38.5550,-76.0112,26,80.0,74.4,N/A,N/A,83.0,179.0,N/A,1.0,N/A
C1706_2005_8_29.n3,12:30:00,38.5550,-76.0112,26,81.0,74.6,N/A,N/A,81.0,179.0,N/A,1.0,N/A
C1707_2005_8_29.n3,12:05:00,39.47410,-94.57550,975,74.0,31.6,0.0,N/A,21.0,162.0,4.0,0.0,N/A
C1707_2005_8_29.n3,12:20:00,39.47410,-94.57550,975,74.0,31.6,0.0,N/A,21.0,0.0,0.0,0.0,N/A
C1707_2005_8_29.n3,12:35:00,39.47410,-94.57550,975,75.0,33.6,0.0,N/A,22.0,0.0,0.0,0.0,N/A
C1707_2005_8_29.n3,12:50:00,39.47410,-94.57550,975,75.0,34.7,0.0,N/A,23.0,0.0,0.0,0.0,N/A
C1708_2005_8_29.n3,12:05:00,40.2520,-75.1250,410,73.0,72.1,N/A,N/A,97.0,0.0,N/A,0.0,N/A
C1708_2005_8_29.n3,12:15:00,40.2520,-75.1250,410,73.0,72.1,N/A,N/A,97.0,0.0,N/A,0.0,N/A
C1708_2005_8_29.n3,12:35:00,40.2520,-75.1250,410,74.0,73.1,N/A,N/A,97.0,0.0,N/A,0.0,N/A
C1708_2005_8_29.n3,12:45:00,40.2520,-75.1250,410,73.0,72.1,N/A,N/A,97.0,0.0,N/A,0.0,N/A
C1709_2005_8_29.n3,12:00:00,41.23715,-89.93478,835,79.0,63.0,0.0,N/A,58.0,7.0,10.0,6.0,N/A
C1709_2005_8_29.n3,12:15:00,41.23715,-89.93478,835,80.0,63.4,0.0,N/A,57.0,333.0,6.0,1.0,N/A
C1709_2005_8_29.n3,12:30:00,41.23715,-89.93478,835,80.0,63.4,0.0,N/A,57.0,0.0,2.0,2.0,N/A
C1709_2005_8_29.n3,12:45:00,41.23715,-89.93478,835,82.0,63.7,0.0,N/A,54.0,27.0,4.0,1.0,N/A
C1712_2005_8_29.n3,12:10:00,40.8993,-77.4592,1161,72.0,67.6,N/A,N/A,86.0,0.0,N/A,0.0,N/A
C1712_2005_8_29.n3,12:25:00,40.8993,-77.4592,1161,72.0,67.3,N/A,N/A,85.0,0.0,N/A,0.0,N/A
C1712_2005_8_29.n3,12:40:00,40.8993,-77.4592,1161,73.0,67.5,N/A,N/A,83.0,0.0,N/A,0.0,N/A
C1712_2005_8_29.n3,12:55:00,40.8993,-77.4592,1161,74.0,67.8,N/A,N/A,81.0,131.0,N/A,1.0,N/A
C1716_2005_8_29.n3,12:00:00,39.7430,-104.7492,5499,84.0,38.6,N/A,N/A,20.0,160.0,N/A,1.0,N/A
C1716_2005_8_29.n3,12:15:00,39.7430,-104.7492,5499,85.0,39.4,N/A,N/A,20.0,220.0,N/A,1.0,N/A
C1716_2005_8_29.n3,12:30:00,39.7430,-104.7492,5499,86.0,36.1,N/A,N/A,17.0,202.0,N/A,2.0,N/A
C1716_2005_8_29.n3,12:45:00,39.7430,-104.7492,5499,86.0,36.1,N/A,N/A,17.0,172.0,N/A,4.0,N/A
C1717_2005_8_29.n3,12:15:00,40.4962,-111.3770,5797,76.0,40.5,0.0,N/A,28.0,294.0,2.0,2.0,N/A
C1717_2005_8_29.n3,12:20:00,40.4962,-111.3770,5797,76.0,42.3,0.0,N/A,30.0,294.0,3.0,1.0,N/A
C1717_2005_8_29.n3,12:45:00,40.4962,-111.3770,5797,79.0,42.2,0.0,N/A,27.0,295.0,3.0,2.0,N/A
C1718_2005_8_29.n3,12:00:00,45.4112,-109.8670,5249,79.0,33.2,N/A,N/A,19.0,18.0,N/A,3.0,N/A
C1718_2005_8_29.n3,12:15:00,45.4112,-109.8670,5249,80.0,35.3,N/A,N/A,20.0,21.0,N/A,3.0,N/A
C1718_2005_8_29.n3,12:30:00,45.4112,-109.8670,5249,81.0,36.1,N/A,N/A,20.0,24.0,N/A,3.0,N/A
C1718_2005_8_29.n3,12:45:00,45.4112,-109.8670,5249,81.0,34.9,N/A,N/A,19.0,20.0,N/A,5.0,N/A
C1719_2005_8_29.n3,12:00:00,25.1192,-80.4188,10,94.0,93.7,0.0,N/A,99.0,238.0,14.0,5.0,N/A
C1719_2005_8_29.n3,12:15:00,25.1192,-80.4188,10,94.0,93.7,0.0,N/A,99.0,294.0,12.0,5.0,N/A
C1719_2005_8_29.n3,12:30:00,25.1192,-80.4188,10,95.0,94.7,0.0,N/A,99.0,236.0,14.0,6.0,N/A
C1719_2005_8_29.n3,12:45:00,25.1192,-80.4188,10,95.0,94.7,0.0,N/A,99.0,275.0,12.0,3.0,N/A
C1720_2005_8_29.n3,12:05:00,40.2645,-104.9978,5105,83.0,40.2,N/A,N/A,22.0,119.0,N/A,3.0,N/A
C1720_2005_8_29.n3,12:20:00,40.2645,-104.9978,5105,83.0,39.0,N/A,N/A,21.0,134.0,N/A,5.0,N/A
C1720_2005_8_29.n3,12:50:00,40.2645,-104.9978,5105,85.0,40.7,N/A,N/A,21.0,82.0,N/A,2.0,N/A
C1721_2005_8_29.n3,12:00:00,27.8333,-82.6500,3,92.0,75.1,0.59,N/A,58.0,142.0,5.0,0.0,N/A
C1721_2005_8_29.n3,12:15:00,27.8333,-82.6500,3,93.0,75.5,0.59,N/A,57.0,135.0,5.0,2.0,N/A
C1721_2005_8_29.n3,12:30:00,27.8333,-82.6500,3,93.0,75.5,0.59,N/A,57.0,0.0,0.0,0.0,N/A
C1721_2005_8_29.n3,12:45:00,27.8333,-82.6500,3,93.0,74.4,0.59,N/A,55.0,120.0,3.0,1.0,N/A
C1723_2005_8_29.n3,12:30:00,42.3122,-88.4487,942,84.0,54.9,N/A,N/A,37.0,247.0,0.0,2.0,N/A
C1723_2005_8_29.n3,12:45:00,42.3122,-88.4487,942,85.0,52.7,N/A,N/A,33.0,234.0,0.0,3.0,N/A
C1725_2005_8_29.n3,12:00:00,30.2120,-98.0403,1181,84.0,66.6,0.0,N/A,56.0,48.0,8.0,3.0,N/A
C1725_2005_8_29.n3,12:15:00,30.2120,-98.0403,1181,83.0,66.7,0.0,N/A,58.0,74.0,7.0,2.0,N/A
C1725_2005_8_29.n3,12:30:00,30.2120,-98.0403,1181,85.0,65.4,0.0,N/A,52.0,2.0,7.0,3.0,N/A
C1725_2005_8_29.n3,12:45:00,30.2120,-98.0403,1181,88.0,65.8,0.0,N/A,48.0,106.0,8.0,4.0,N/A
C1727_2005_8_29.n3,12:00:00,41.6210,-72.4467,374,75.0,68.8,N/A,N/A,81.0,0.0,4.0,1.0,N/A
C1727_2005_8_29.n3,12:15:00,41.6210,-72.4467,374,75.0,69.5,N/A,N/A,83.0,19.0,3.0,1.0,N/A
C1727_2005_8_29.n3,12:30:00,41.6210,-72.4467,374,75.0,69.5,N/A,N/A,83.0,9.0,6.0,2.0,N/A
C1727_2005_8_29.n3,12:45:00,41.6210,-72.4467,374,75.0,69.5,N/A,N/A,83.0,12.0,4.0,1.0,N/A
C1729_2005_8_29.n3,12:00:00,38.5803,-76.0938,22,79.0,73.0,0.09,N/A,82.0,296.0,3.0,0.0,N/A
