Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
ALDC1_2005_8_26.n3,18:45:00,40.1867,-123.5903,923,77.0,44.0,N/A,N/A,31.0,62.0,6.0,1.0,N/A
ALDM8_2005_8_26.n3,18:40:00,47.9225,-108.5528,4660,62.0,28.5,N/A,N/A,28.0,295.0,27.0,9.0,N/A
ALFO3_2005_8_26.n3,18:15:00,43.9214,-119.5964,5320,84.0,27.9,N/A,N/A,13.0,11.0,10.0,2.0,N/A
ALFT1_2005_8_26.n3,18:00:00,35.07,-86.89,705,N/A,N/A,N/A,N/A,61.0,N/A,N/A,N/A,N/A
ALHF1_2005_8_26.n3,18:00:00,29.8030,-82.41000,148,85.3,74.7,N/A,N/A,71.0,23.0,N/A,9.0,N/A
ALHF1_2005_8_26.n3,18:15:00,29.8030,-82.41000,148,84.9,74.6,N/A,N/A,72.0,16.0,N/A,8.0,N/A
ALHF1_2005_8_26.n3,18:30:00,29.8030,-82.41000,148,84.3,75.1,N/A,N/A,74.0,30.0,N/A,8.0,N/A
ALHF1_2005_8_26.n3,18:45:00,29.8030,-82.41000,148,81.4,75.1,N/A,N/A,81.0,45.0,N/A,8.0,N/A
ALLN2_2005_8_26.n3,18:05:00,39.7358,-115.5186,6675,81.0,30.6,N/A,N/A,16.0,191.0,26.0,14.0,N/A
ALMN2_2005_8_26.n3,18:05:00,39.46472,-119.87250,6160,80.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALMN2_2005_8_26.n3,18:35:00,39.46472,-119.87250,6160,77.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ALRA3_2005_8_26.n3,18:05:00,33.8417,-109.1222,8031,69.0,47.9,N/A,N/A,47.0,322.0,11.0,5.0,N/A
ALRN2_2005_8_26.n3,18:50:00,41.6869,-116.7661,5460,82.0,20.1,N/A,N/A,10.0,266.0,19.0,8.0,N/A
ALSA2_2005_8_26.n3,18:20:00,60.1958,-154.3200,321,63.0,40.7,N/A,N/A,44.0,269.0,5.0,2.0,N/A
ALT_2005_8_26.n3,18:00:00,40.571,-111.631,10443,58.4,37.3,N/A,N/A,45.0,N/A,0.0,0.0,N/A
AMBC1_2005_8_26.n3,18:20:00,39.16361,-120.23861,6939,66.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMBC1_2005_8_26.n3,18:50:00,39.16361,-120.23861,6939,64.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
AMC2_2005_8_26.n3,18:40:00,38.8000,-104.5200,6331,72.2,48.4,N/A,24.0,43.0,N/A,N/A,N/A,N/A
AMC2_2005_8_26.n3,18:55:00,38.8000,-104.5200,6331,70.9,49.7,N/A,24.01,47.0,N/A,N/A,N/A,N/A
AMDN8_2005_8_26.n3,18:30:00,46.5461,-103.5186,2700,74.0,33.8,N/A,N/A,23.0,286.0,27.0,12.0,N/A
AMMI4_2005_8_26.n3,18:00:00,42.02,-93.73,1073,N/A,N/A,N/A,N/A,81.0,N/A,N/A,N/A,N/A
AMNC1_2005_8_26.n3,18:10:00,36.7567,-120.3714,162,0.0,0.0,N/A,N/A,14.0,31.0,8.0,5.0,N/A
AMNC1_2005_8_26.n3,18:25:00,36.7567,-120.3714,162,0.0,0.0,N/A,N/A,0.0,13.0,7.0,3.0,N/A
AMNC1_2005_8_26.n3,18:40:00,36.7567,-120.3714,162,96.0,40.8,N/A,N/A,15.0,9.0,6.0,2.0,N/A
AMNC1_2005_8_26.n3,18:55:00,36.7567,-120.3714,162,97.0,43.3,N/A,N/A,16.0,8.0,6.0,1.0,N/A
ANDM1_2005_8_26.n3,18:00:00,44.65310,-70.79410,830,71.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:05:00,44.65310,-70.79410,830,71.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:10:00,44.65310,-70.79410,830,69.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:15:00,44.65310,-70.79410,830,66.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:20:00,44.65310,-70.79410,830,67.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:25:00,44.65310,-70.79410,830,68.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:30:00,44.65310,-70.79410,830,66.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:35:00,44.65310,-70.79410,830,67.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:40:00,44.65310,-70.79410,830,65.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:45:00,44.65310,-70.79410,830,64.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:50:00,44.65310,-70.79410,830,65.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDM1_2005_8_26.n3,18:55:00,44.65310,-70.79410,830,64.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANDW4_2005_8_26.n3,18:45:00,42.4372,-108.9456,8120,68.0,22.9,N/A,N/A,18.0,294.0,32.0,19.0,N/A
ANEC1_2005_8_26.n3,18:50:00,32.8344,-116.7397,2053,85.0,47.2,N/A,N/A,27.0,108.0,11.0,0.0,N/A
ANEW1_2005_8_26.n3,18:05:00,48.7431,-119.6222,5185,67.0,20.8,N/A,N/A,17.0,168.0,15.0,9.0,N/A
ANG1_2005_8_26.n3,18:40:00,29.30160,-95.48500,57,97.2,94.1,N/A,29.91,91.0,N/A,N/A,N/A,N/A
ANG1_2005_8_26.n3,18:55:00,29.30160,-95.48500,57,96.3,92.8,N/A,29.91,90.0,N/A,N/A,N/A,N/A
ANGM8_2005_8_26.n3,18:05:00,47.98,-114.17,2949,75.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_26.n3,18:15:00,47.98,-114.17,2949,77.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_26.n3,18:20:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_26.n3,18:35:00,47.98,-114.17,2949,74.2,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANGM8_2005_8_26.n3,18:50:00,47.98,-114.17,2949,0.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
ANIC1_2005_8_26.n3,18:20:00,34.0158,-119.3597,277,65.0,59.7,N/A,N/A,83.0,259.0,26.0,18.0,N/A
ANP1_2005_8_26.n3,18:30:00,39.01030,-76.60900,175,74.7,58.4,N/A,30.02,57.0,N/A,N/A,N/A,N/A
ANP1_2005_8_26.n3,18:50:00,39.01030,-76.60900,175,73.1,61.0,N/A,30.02,66.0,N/A,N/A,N/A,N/A
ANPM1_2005_8_26.n3,18:20:00,44.3769,-68.2608,424,69.0,54.5,N/A,N/A,60.0,278.0,6.0,3.0,N/A
ANSO3_2005_8_26.n3,18:00:00,42.87,-122.17,6020,70.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ANWT2_2005_8_26.n3,18:55:00,29.6617,-96.2597,41,86.0,78.3,N/A,N/A,78.0,148.0,11.0,6.0,N/A
AOST2_2005_8_26.n3,18:00:00,33.72525,-102.19080,3405,89.6,59.7,N/A,26.54,37.0,166.0,10.0,7.0,N/A
AOST2_2005_8_26.n3,18:05:00,33.72525,-102.19080,3405,89.6,60.4,N/A,26.54,38.0,165.0,12.0,9.0,N/A
AOST2_2005_8_26.n3,18:10:00,33.72525,-102.19080,3405,89.1,60.3,N/A,26.54,38.0,144.0,14.0,9.0,N/A
AOST2_2005_8_26.n3,18:15:00,33.72525,-102.19080,3405,89.1,60.4,N/A,26.54,38.0,143.0,14.0,11.0,N/A
AOST2_2005_8_26.n3,18:20:00,33.72525,-102.19080,3405,89.4,60.7,N/A,26.54,38.0,172.0,14.0,12.0,N/A
AOST2_2005_8_26.n3,18:25:00,33.72525,-102.19080,3405,89.0,60.7,N/A,26.54,39.0,155.0,16.0,12.0,N/A
AOST2_2005_8_26.n3,18:30:00,33.72525,-102.19080,3405,88.5,61.1,N/A,26.54,40.0,159.0,14.0,11.0,N/A
AOST2_2005_8_26.n3,18:35:00,33.72525,-102.19080,3405,88.6,61.6,N/A,26.54,41.0,158.0,14.0,9.0,N/A
AOST2_2005_8_26.n3,18:40:00,33.72525,-102.19080,3405,88.6,60.9,N/A,26.54,40.0,139.0,17.0,13.0,N/A
AOST2_2005_8_26.n3,18:45:00,33.72525,-102.19080,3405,88.4,61.6,N/A,26.54,41.0,151.0,16.0,11.0,N/A
AOST2_2005_8_26.n3,18:50:00,33.72525,-102.19080,3405,88.0,61.2,N/A,26.54,41.0,156.0,16.0,13.0,N/A
AOST2_2005_8_26.n3,18:55:00,33.72525,-102.19080,3405,87.5,61.2,N/A,26.54,42.0,152.0,16.0,13.0,N/A
AP001_2005_8_26.n3,18:05:00,40.05450,-105.2078,5190,72.0,55.9,N/A,N/A,57.0,219.0,2.0,1.0,N/A
AP001_2005_8_26.n3,18:15:00,40.05450,-105.2078,5190,74.0,56.3,N/A,N/A,54.0,98.0,1.0,0.0,N/A
AP001_2005_8_26.n3,18:30:00,40.05450,-105.2078,5190,72.0,55.0,N/A,N/A,55.0,210.0,3.0,1.0,N/A
AP001_2005_8_26.n3,18:50:00,40.05450,-105.2078,5190,70.0,51.0,N/A,N/A,51.0,149.0,3.0,1.0,N/A
AP002_2005_8_26.n3,18:00:00,24.6611,-81.48250,7,82.0,77.4,0.72,N/A,86.0,350.0,9.0,3.0,N/A
AP002_2005_8_26.n3,18:15:00,24.6611,-81.48250,7,82.0,77.4,0.73,N/A,86.0,347.0,6.0,4.0,N/A
AP002_2005_8_26.n3,18:30:00,24.6611,-81.48250,7,82.0,77.0,0.73,N/A,85.0,278.0,9.0,4.0,N/A
AP002_2005_8_26.n3,18:45:00,24.6611,-81.48250,7,82.0,76.7,0.79,N/A,84.0,299.0,12.0,0.0,N/A
AP003_2005_8_26.n3,18:00:00,39.60800,-104.8648,5761,72.0,N/A,N/A,N/A,N/A,352.0,5.0,2.0,N/A
AP003_2005_8_26.n3,18:15:00,39.60800,-104.8648,5761,71.0,N/A,N/A,N/A,N/A,266.0,5.0,3.0,N/A
AP003_2005_8_26.n3,18:30:00,39.60800,-104.8648,5761,70.0,N/A,N/A,N/A,N/A,8.0,9.0,2.0,N/A
AP003_2005_8_26.n3,18:40:00,39.60800,-104.8648,5761,70.0,N/A,N/A,N/A,N/A,3.0,6.0,1.0,N/A
AP004_2005_8_26.n3,18:10:00,37.10050,-76.54500,23,79.0,35.7,0.16,N/A,21.0,0.0,0.0,0.0,N/A
AP004_2005_8_26.n3,18:25:00,37.10050,-76.54500,23,78.0,34.9,0.16,N/A,21.0,0.0,0.0,0.0,N/A
AP004_2005_8_26.n3,18:40:00,37.10050,-76.54500,23,77.0,36.4,0.16,N/A,23.0,92.0,3.0,0.0,N/A
AP004_2005_8_26.n3,18:50:00,37.10050,-76.54500,23,76.0,36.6,0.16,N/A,24.0,0.0,0.0,0.0,N/A
AP005_2005_8_26.n3,18:00:00,39.0152,-96.2888,1100,83.0,76.9,N/A,N/A,82.0,177.0,5.0,2.0,N/A
AP005_2005_8_26.n3,18:15:00,39.0152,-96.2888,1100,82.0,77.0,N/A,N/A,85.0,146.0,4.0,2.0,N/A
AP005_2005_8_26.n3,18:30:00,39.0152,-96.2888,1100,83.0,77.7,N/A,N/A,84.0,188.0,4.0,2.0,N/A
AP005_2005_8_26.n3,18:45:00,39.0152,-96.2888,1100,81.0,77.8,N/A,N/A,90.0,124.0,4.0,2.0,N/A
AP008_2005_8_26.n3,18:05:00,28.5627,-81.2708,112,85.0,74.5,0.25,N/A,71.0,41.0,22.0,13.0,N/A
AP008_2005_8_26.n3,18:20:00,28.5627,-81.2708,112,85.0,75.4,0.25,N/A,73.0,60.0,19.0,7.0,N/A
AP008_2005_8_26.n3,18:35:00,28.5627,-81.2708,112,84.0,74.8,0.25,N/A,74.0,40.0,19.0,11.0,N/A
AP008_2005_8_26.n3,18:50:00,28.5627,-81.2708,112,84.0,75.2,0.25,N/A,75.0,57.0,19.0,13.0,N/A
AP012_2005_8_26.n3,18:10:00,41.70236,-86.87868,630,75.0,75.0,0.0,N/A,100.0,13.0,3.0,1.0,N/A
AP012_2005_8_26.n3,18:25:00,41.70236,-86.87868,630,74.0,74.0,0.0,N/A,100.0,15.0,5.0,2.0,N/A
AP012_2005_8_26.n3,18:40:00,41.70236,-86.87868,630,74.0,74.0,0.0,N/A,100.0,15.0,3.0,2.0,N/A
AP012_2005_8_26.n3,18:55:00,41.70236,-86.87868,630,74.0,74.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP013_2005_8_26.n3,18:00:00,45.04650,-93.3458,909,75.0,62.9,N/A,N/A,66.0,155.0,8.0,5.0,N/A
AP013_2005_8_26.n3,18:15:00,45.04650,-93.3458,909,76.0,64.7,N/A,N/A,68.0,149.0,9.0,4.0,N/A
AP013_2005_8_26.n3,18:30:00,45.04650,-93.3458,909,75.0,63.7,N/A,N/A,68.0,156.0,10.0,5.0,N/A
AP013_2005_8_26.n3,18:45:00,45.04650,-93.3458,909,74.0,63.2,N/A,N/A,69.0,156.0,8.0,5.0,N/A
AP014_2005_8_26.n3,18:00:00,40.7272,-73.6908,151,75.0,57.7,N/A,N/A,55.0,319.0,2.0,0.0,N/A
AP014_2005_8_26.n3,18:15:00,40.7272,-73.6908,151,74.0,57.8,N/A,N/A,57.0,190.0,4.0,1.0,N/A
AP014_2005_8_26.n3,18:25:00,40.7272,-73.6908,151,74.0,57.3,N/A,N/A,56.0,327.0,3.0,0.0,N/A
AP014_2005_8_26.n3,18:45:00,40.7272,-73.6908,151,74.0,55.8,N/A,N/A,53.0,49.0,3.0,0.0,N/A
AP015_2005_8_26.n3,18:00:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,18:15:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,18:30:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP015_2005_8_26.n3,18:45:00,42.3447,-74.0305,591,74.0,51.9,N/A,N/A,46.0,40.0,8.0,3.0,N/A
AP017_2005_8_26.n3,18:15:00,41.7797,-107.1167,6549,79.0,79.0,N/A,N/A,100.0,294.0,11.0,6.0,N/A
AP017_2005_8_26.n3,18:30:00,41.7797,-107.1167,6549,79.0,79.0,N/A,N/A,100.0,266.0,10.0,6.0,N/A
AP017_2005_8_26.n3,18:45:00,41.7797,-107.1167,6549,79.0,79.0,N/A,N/A,100.0,291.0,12.0,6.0,N/A
AP019_2005_8_26.n3,18:00:00,42.1972,-79.4243,1319,66.0,54.7,0.0,N/A,67.0,0.0,0.0,0.0,N/A
AP019_2005_8_26.n3,18:10:00,42.1972,-79.4243,1319,65.0,55.4,0.0,N/A,71.0,0.0,0.0,0.0,N/A
AP019_2005_8_26.n3,18:30:00,42.1972,-79.4243,1319,64.0,55.2,0.0,N/A,73.0,0.0,0.0,0.0,N/A
AP019_2005_8_26.n3,18:45:00,42.1972,-79.4243,1319,63.0,55.0,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,18:15:00,32.4418,-110.78000,8940,60.0,57.7,N/A,N/A,92.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,18:25:00,32.4418,-110.78000,8940,60.0,58.0,N/A,N/A,93.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,18:45:00,32.4418,-110.78000,8940,59.0,32.1,N/A,N/A,36.0,0.0,0.0,0.0,N/A
AP020_2005_8_26.n3,18:55:00,32.4418,-110.78000,8940,59.0,57.3,N/A,N/A,94.0,0.0,0.0,0.0,N/A
AP021_2005_8_26.n3,18:05:00,40.57000,-105.05050,4938,72.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_26.n3,18:15:00,40.57000,-105.05050,4938,72.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_26.n3,18:25:00,40.57000,-105.05050,4938,71.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_26.n3,18:45:00,40.57000,-105.05050,4938,71.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP021_2005_8_26.n3,18:55:00,40.57000,-105.05050,4938,71.0,N/A,N/A,N/A,N/A,0.0,0.0,0.0,N/A
AP022_2005_8_26.n3,18:00:00,26.12750,-81.76600,20,83.0,74.3,0.08,N/A,75.0,356.0,15.0,12.0,N/A
AP022_2005_8_26.n3,18:20:00,26.12750,-81.76600,20,83.0,74.3,0.08,N/A,75.0,13.0,23.0,12.0,N/A
AP023_2005_8_26.n3,18:00:00,35.9953,-115.0697,2365,98.0,47.2,N/A,N/A,18.0,169.0,N/A,1.0,N/A
AP023_2005_8_26.n3,18:15:00,35.9953,-115.0697,2365,96.0,48.4,N/A,N/A,20.0,184.0,N/A,2.0,N/A
AP023_2005_8_26.n3,18:30:00,35.9953,-115.0697,2365,95.0,47.6,N/A,N/A,20.0,287.0,N/A,1.0,N/A
AP023_2005_8_26.n3,18:45:00,35.9953,-115.0697,2365,95.0,46.2,N/A,N/A,19.0,301.0,N/A,1.0,N/A
AP030_2005_8_26.n3,18:00:00,27.8572,-82.8043,52,84.0,84.0,0.02,N/A,100.0,15.0,13.0,12.0,N/A
AP030_2005_8_26.n3,18:15:00,27.8572,-82.8043,52,85.0,85.0,0.02,N/A,100.0,22.0,12.0,9.0,N/A
AP030_2005_8_26.n3,18:30:00,27.8572,-82.8043,52,86.0,86.0,0.02,N/A,100.0,2.0,12.0,7.0,N/A
AP030_2005_8_26.n3,18:45:00,27.8572,-82.8043,52,85.0,85.0,0.02,N/A,100.0,45.0,17.0,7.0,N/A
AP034_2005_8_26.n3,18:00:00,41.9207,-80.23850,1217,75.0,65.8,0.0,N/A,73.0,0.0,0.0,0.0,N/A
AP034_2005_8_26.n3,18:20:00,41.9207,-80.23850,1217,74.0,66.3,0.0,N/A,77.0,0.0,0.0,0.0,N/A
AP034_2005_8_26.n3,18:35:00,41.9207,-80.23850,1217,74.0,65.6,0.0,N/A,75.0,0.0,0.0,0.0,N/A
AP034_2005_8_26.n3,18:50:00,41.9207,-80.23850,1217,74.0,67.1,0.0,N/A,79.0,0.0,0.0,0.0,N/A
AP035_2005_8_26.n3,18:10:00,47.4693,-122.6122,456,81.0,76.1,0.0,N/A,85.0,311.0,2.0,0.0,N/A
AP035_2005_8_26.n3,18:25:00,47.4693,-122.6122,456,80.0,75.4,0.0,N/A,86.0,311.0,2.0,0.0,N/A
AP035_2005_8_26.n3,18:40:00,47.4693,-122.6122,456,79.0,73.8,0.0,N/A,84.0,41.0,2.0,1.0,N/A
AP035_2005_8_26.n3,18:55:00,47.4693,-122.6122,456,77.0,72.5,0.0,N/A,86.0,0.0,0.0,0.0,N/A
AP036_2005_8_26.n3,18:10:00,47.5533,-122.8813,591,78.0,46.6,0.0,N/A,33.0,46.0,5.0,1.0,N/A
AP036_2005_8_26.n3,18:30:00,47.5533,-122.8813,591,76.0,44.8,0.0,N/A,33.0,51.0,3.0,1.0,N/A
AP036_2005_8_26.n3,18:45:00,47.5533,-122.8813,591,75.0,43.9,0.0,N/A,33.0,104.0,2.0,1.0,N/A
AP038_2005_8_26.n3,18:15:00,27.8273,-82.6502,7,87.0,87.0,0.0,N/A,100.0,352.0,10.0,8.0,N/A
AP038_2005_8_26.n3,18:30:00,27.8273,-82.6502,7,86.0,86.0,0.0,N/A,100.0,343.0,11.0,7.0,N/A
AP038_2005_8_26.n3,18:45:00,27.8273,-82.6502,7,87.0,87.0,0.0,N/A,100.0,46.0,11.0,8.0,N/A
AP039_2005_8_26.n3,18:00:00,27.86400,-82.7247,10,86.0,73.8,0.0,N/A,67.0,27.0,7.0,6.0,N/A
AP039_2005_8_26.n3,18:10:00,27.86400,-82.7247,10,86.0,73.3,0.0,N/A,66.0,25.0,13.0,6.0,N/A
AP039_2005_8_26.n3,18:30:00,27.86400,-82.7247,10,87.0,74.7,0.0,N/A,67.0,38.0,0.0,3.0,N/A
AP039_2005_8_26.n3,18:40:00,27.86400,-82.7247,10,86.0,73.3,0.0,N/A,66.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,18:00:00,41.28950,-96.0437,1253,85.0,68.0,0.0,N/A,57.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,18:15:00,41.28950,-96.0437,1253,85.0,69.1,0.0,N/A,59.0,87.0,0.0,1.0,N/A
AP040_2005_8_26.n3,18:25:00,41.28950,-96.0437,1253,84.0,68.6,0.0,N/A,60.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,18:45:00,41.28950,-96.0437,1253,84.0,69.6,0.0,N/A,62.0,0.0,0.0,0.0,N/A
AP040_2005_8_26.n3,18:55:00,41.28950,-96.0437,1253,84.0,69.1,0.0,N/A,61.0,0.0,0.0,0.0,N/A
AP044_2005_8_26.n3,18:00:00,34.9517,-82.2593,1148,87.0,61.1,0.0,N/A,42.0,94.0,6.0,3.0,N/A
AP044_2005_8_26.n3,18:20:00,34.9517,-82.2593,1148,88.0,61.3,0.0,N/A,41.0,111.0,5.0,2.0,N/A
AP044_2005_8_26.n3,18:35:00,34.9517,-82.2593,1148,85.0,61.3,0.0,N/A,45.0,137.0,3.0,2.0,N/A
AP044_2005_8_26.n3,18:45:00,34.9517,-82.2593,1148,85.0,61.9,0.0,N/A,46.0,90.0,3.0,0.0,N/A
AP046_2005_8_26.n3,18:00:00,39.47417,-94.5758,970,76.0,68.6,0.25,N/A,78.0,122.0,7.0,4.0,N/A
AP046_2005_8_26.n3,18:20:00,39.47417,-94.5758,970,76.0,68.6,0.25,N/A,78.0,131.0,8.0,2.0,N/A
AP046_2005_8_26.n3,18:30:00,39.47417,-94.5758,970,76.0,68.6,0.25,N/A,78.0,139.0,6.0,5.0,N/A
AP046_2005_8_26.n3,18:50:00,39.47417,-94.5758,970,76.0,69.0,0.25,N/A,79.0,165.0,6.0,5.0,N/A
AP047_2005_8_26.n3,18:00:00,27.4788,-82.51800,10,86.0,77.1,0.0,N/A,75.0,296.0,0.0,6.0,N/A
AP047_2005_8_26.n3,18:15:00,27.4788,-82.51800,10,86.0,77.1,0.0,N/A,75.0,296.0,0.0,6.0,N/A
AP048_2005_8_26.n3,18:05:00,41.7147,-72.7272,69,84.0,-26.5,1.84,N/A,1.0,113.0,3.0,0.0,N/A
AP048_2005_8_26.n3,18:25:00,41.7147,-72.7272,69,79.0,-29.4,1.83,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_26.n3,18:45:00,41.7147,-72.7272,69,79.0,-29.4,1.83,N/A,1.0,0.0,0.0,0.0,N/A
AP048_2005_8_26.n3,18:55:00,41.7147,-72.7272,69,77.0,-30.6,1.83,N/A,1.0,0.0,0.0,0.0,N/A
AP051_2005_8_26.n3,18:15:00,34.2750,-88.4133,302,90.0,65.1,0.0,N/A,44.0,71.0,4.0,1.0,N/A
AP051_2005_8_26.n3,18:25:00,34.2750,-88.4133,302,90.0,65.8,0.0,N/A,45.0,38.0,0.0,1.0,N/A
AP051_2005_8_26.n3,18:45:00,34.2750,-88.4133,302,89.0,64.9,0.0,N/A,45.0,0.0,0.0,0.0,N/A
AP051_2005_8_26.n3,18:55:00,34.2750,-88.4133,302,89.0,64.9,0.0,N/A,45.0,102.0,5.0,2.0,N/A
AP053_2005_8_26.n3,18:05:00,31.0638,-97.49250,669,85.0,58.0,N/A,N/A,40.0,128.0,N/A,5.0,N/A
AP053_2005_8_26.n3,18:15:00,31.0638,-97.49250,669,85.0,57.3,N/A,N/A,39.0,125.0,N/A,6.0,N/A
AP053_2005_8_26.n3,18:35:00,31.0638,-97.49250,669,84.0,57.8,N/A,N/A,41.0,122.0,N/A,3.0,N/A
AP053_2005_8_26.n3,18:45:00,31.0638,-97.49250,669,84.0,59.1,N/A,N/A,43.0,0.0,N/A,0.0,N/A
AP056_2005_8_26.n3,18:10:00,32.36468,-110.97250,2464,85.0,85.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,18:25:00,32.36468,-110.97250,2464,85.0,85.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,18:40:00,32.36468,-110.97250,2464,85.0,85.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP056_2005_8_26.n3,18:55:00,32.36468,-110.97250,2464,84.0,84.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
AP058_2005_8_26.n3,18:15:00,41.3428,-94.3172,1319,81.0,69.9,1.51,N/A,69.0,148.0,5.0,3.0,N/A
AP058_2005_8_26.n3,18:25:00,41.3428,-94.3172,1319,81.0,69.9,1.51,N/A,69.0,234.0,7.0,3.0,N/A
AP058_2005_8_26.n3,18:45:00,41.3428,-94.3172,1319,80.0,68.9,1.51,N/A,69.0,126.0,7.0,1.0,N/A
AP058_2005_8_26.n3,18:55:00,41.3428,-94.3172,1319,79.0,68.0,1.51,N/A,69.0,127.0,6.0,5.0,N/A
AP059_2005_8_26.n3,18:00:00,45.80333,-122.70217,260,77.0,N/A,0.0,N/A,N/A,202.0,1.0,0.0,N/A
AP059_2005_8_26.n3,18:10:00,45.80333,-122.70217,260,76.0,N/A,0.0,N/A,N/A,157.0,4.0,0.0,N/A
AP059_2005_8_26.n3,18:30:00,45.80333,-122.70217,260,80.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP059_2005_8_26.n3,18:40:00,45.80333,-122.70217,260,79.0,N/A,0.0,N/A,N/A,0.0,0.0,0.0,N/A
AP061_2005_8_26.n3,18:00:00,38.5422,-121.37050,49,91.0,44.3,0.0,N/A,20.0,206.0,4.0,1.0,N/A
AP061_2005_8_26.n3,18:15:00,38.5422,-121.37050,49,92.0,45.2,0.0,N/A,20.0,252.0,2.0,0.0,N/A
AP061_2005_8_26.n3,18:30:00,38.5422,-121.37050,49,92.0,42.4,0.0,N/A,18.0,284.0,5.0,0.0,N/A
AP061_2005_8_26.n3,18:45:00,38.5422,-121.37050,49,90.0,40.8,0.0,N/A,18.0,251.0,2.0,0.0,N/A
AP063_2005_8_26.n3,18:00:00,28.56600,-81.3492,98,85.0,73.7,0.14,N/A,69.0,13.0,9.0,2.0,N/A
AP063_2005_8_26.n3,18:10:00,28.56600,-81.3492,98,84.0,72.7,0.14,N/A,69.0,10.0,5.0,4.0,N/A
AP063_2005_8_26.n3,18:30:00,28.56600,-81.3492,98,84.0,74.0,0.14,N/A,72.0,60.0,6.0,4.0,N/A
AP063_2005_8_26.n3,18:45:00,28.56600,-81.3492,98,84.0,74.8,0.14,N/A,74.0,101.0,1.0,0.0,N/A
AP064_2005_8_26.n3,18:00:00,43.1312,-77.51150,400,73.0,58.8,0.0,N/A,61.0,45.0,3.0,1.0,N/A
AP064_2005_8_26.n3,18:15:00,43.1312,-77.51150,400,72.0,58.3,0.0,N/A,62.0,90.0,2.0,1.0,N/A
AP064_2005_8_26.n3,18:30:00,43.1312,-77.51150,400,71.0,59.9,0.0,N/A,68.0,0.0,0.0,0.0,N/A
