Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
C2484_2005_8_26.n3,6:20:00,36.7750,-76.0713,20,64.0,62.0,N/A,N/A,93.0,0.0,N/A,0.0,N/A
C2484_2005_8_26.n3,6:30:00,36.7750,-76.0713,20,64.0,62.0,N/A,N/A,93.0,0.0,N/A,0.0,N/A
C2484_2005_8_26.n3,6:50:00,36.7750,-76.0713,20,63.0,61.0,N/A,N/A,93.0,0.0,N/A,0.0,N/A
C2493_2005_8_26.n3,6:00:00,42.7332,-73.0723,1089,45.0,43.9,N/A,N/A,96.0,0.0,N/A,0.0,N/A
C2500_2005_8_26.n3,6:05:00,40.4488,-80.2155,1020,49.0,49.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
C2500_2005_8_26.n3,6:20:00,40.4488,-80.2155,1020,49.0,49.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
C2500_2005_8_26.n3,6:35:00,40.4488,-80.2155,1020,49.0,49.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
C2500_2005_8_26.n3,6:50:00,40.4488,-80.2155,1020,52.0,52.0,0.0,N/A,100.0,0.0,0.0,0.0,N/A
C2501_2005_8_26.n3,6:00:00,35.5912,-78.5450,299,66.0,64.5,0.1,N/A,95.0,0.0,0.0,0.0,N/A
C2501_2005_8_26.n3,6:15:00,35.5912,-78.5450,299,66.0,64.5,0.1,N/A,95.0,0.0,0.0,0.0,N/A
C2501_2005_8_26.n3,6:30:00,35.5912,-78.5450,299,66.0,64.5,0.1,N/A,95.0,0.0,0.0,0.0,N/A
C2501_2005_8_26.n3,6:45:00,35.5912,-78.5450,299,66.0,64.5,0.1,N/A,95.0,0.0,0.0,0.0,N/A
C2502_2005_8_26.n3,6:00:00,34.2500,-77.8000,46,73.0,67.5,0.07,N/A,83.0,35.0,1.0,0.0,N/A
C2502_2005_8_26.n3,6:15:00,34.2500,-77.8000,46,73.0,67.5,0.14,N/A,83.0,0.0,0.0,0.0,N/A
C2502_2005_8_26.n3,6:25:00,34.2500,-77.8000,46,72.0,66.9,0.14,N/A,84.0,0.0,0.0,0.0,N/A
C2502_2005_8_26.n3,6:45:00,34.2500,-77.8000,46,72.0,66.9,0.14,N/A,84.0,0.0,0.0,0.0,N/A
C2510_2005_8_26.n3,6:00:00,47.7438,-116.7467,2415,49.0,43.1,0.0,N/A,80.0,0.0,0.0,0.0,N/A
C2510_2005_8_26.n3,6:15:00,47.7438,-116.7467,2415,49.0,44.4,0.0,N/A,84.0,0.0,0.0,0.0,N/A
C2510_2005_8_26.n3,6:30:00,47.7438,-116.7467,2415,49.0,44.1,0.0,N/A,83.0,0.0,0.0,0.0,N/A
C2510_2005_8_26.n3,6:45:00,47.7438,-116.7467,2415,49.0,46.2,0.0,N/A,90.0,0.0,0.0,0.0,N/A
C2512_2005_8_26.n3,6:05:00,47.5650,-122.6692,210,53.0,49.6,0.0,N/A,88.0,0.0,0.0,0.0,N/A
C2512_2005_8_26.n3,6:20:00,47.5650,-122.6692,210,53.0,48.6,0.0,N/A,85.0,0.0,0.0,0.0,N/A
C2512_2005_8_26.n3,6:35:00,47.5650,-122.6692,210,53.0,49.3,0.0,N/A,87.0,0.0,0.0,0.0,N/A
C2512_2005_8_26.n3,6:50:00,47.5650,-122.6692,210,53.0,49.9,0.0,N/A,89.0,0.0,0.0,0.0,N/A
C2514_2005_8_26.n3,6:05:00,26.2672,-81.7158,66,78.0,73.8,0.05,N/A,87.0,330.0,1.0,0.0,N/A
C2514_2005_8_26.n3,6:20:00,26.2672,-81.7158,66,78.0,74.2,0.05,N/A,88.0,0.0,0.0,0.0,N/A
C2514_2005_8_26.n3,6:35:00,26.2672,-81.7158,66,78.0,74.2,0.05,N/A,88.0,329.0,3.0,1.0,N/A
C2514_2005_8_26.n3,6:50:00,26.2672,-81.7158,66,78.0,74.2,0.05,N/A,88.0,343.0,2.0,1.0,N/A
C2515_2005_8_26.n3,6:00:00,29.8155,-85.3078,7,77.0,77.0,N/A,N/A,100.0,8.0,N/A,2.0,N/A
C2515_2005_8_26.n3,6:15:00,29.8155,-85.3078,7,77.0,77.0,N/A,N/A,100.0,49.0,N/A,2.0,N/A
C2515_2005_8_26.n3,6:30:00,29.8155,-85.3078,7,77.0,77.0,N/A,N/A,100.0,35.0,N/A,2.0,N/A
C2515_2005_8_26.n3,6:45:00,29.8155,-85.3078,7,77.0,77.0,N/A,N/A,100.0,61.0,N/A,3.0,N/A
C2516_2005_8_26.n3,6:15:00,41.5022,-88.1597,595,64.0,56.3,0.0,N/A,76.0,112.0,9.0,6.0,N/A
C2516_2005_8_26.n3,6:25:00,41.5022,-88.1597,595,63.0,55.3,0.0,N/A,76.0,110.0,9.0,3.0,N/A
C2516_2005_8_26.n3,6:45:00,41.5022,-88.1597,595,63.0,55.7,0.0,N/A,77.0,119.0,8.0,2.0,N/A
C2516_2005_8_26.n3,6:55:00,41.5022,-88.1597,595,63.0,55.7,0.0,N/A,77.0,119.0,8.0,6.0,N/A
C2517_2005_8_26.n3,6:00:00,43.37361,-70.46806,82,59.0,53.9,N/A,N/A,83.0,325.0,N/A,5.0,N/A
C2517_2005_8_26.n3,6:15:00,43.37361,-70.46806,82,59.0,53.9,N/A,N/A,83.0,357.0,N/A,5.0,N/A
C2517_2005_8_26.n3,6:30:00,43.37361,-70.46806,82,59.0,53.9,N/A,N/A,83.0,336.0,N/A,6.0,N/A
C2517_2005_8_26.n3,6:45:00,43.37361,-70.46806,82,59.0,53.5,N/A,N/A,82.0,316.0,N/A,6.0,N/A
C2518_2005_8_26.n3,6:15:00,27.3914,-82.4083,36,78.0,78.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
C2518_2005_8_26.n3,6:25:00,27.3914,-82.4083,36,78.0,78.0,N/A,N/A,100.0,0.0,N/A,0.0,N/A
C2518_2005_8_26.n3,6:45:00,27.3914,-82.4083,36,0.0,0.0,N/A,N/A,0.0,0.0,N/A,0.0,N/A
C2518_2005_8_26.n3,6:55:00,27.3914,-82.4083,36,0.0,0.0,N/A,N/A,0.0,0.0,N/A,0.0,N/A
C2522_2005_8_26.n3,6:00:00,41.7972,-73.17105,1227,55.0,53.6,N/A,N/A,95.0,0.0,N/A,2.0,N/A
C2522_2005_8_26.n3,6:15:00,41.7972,-73.17105,1227,55.0,53.6,N/A,N/A,95.0,9.0,N/A,4.0,N/A
C2522_2005_8_26.n3,6:30:00,41.7972,-73.17105,1227,56.0,54.6,N/A,N/A,95.0,5.0,N/A,3.0,N/A
C2522_2005_8_26.n3,6:45:00,41.7972,-73.17105,1227,56.0,54.3,N/A,N/A,94.0,5.0,N/A,4.0,N/A
C2525_2005_8_26.n3,6:05:00,40.5880,-73.6933,10,64.0,55.2,N/A,N/A,73.0,23.0,N/A,2.0,N/A
C2525_2005_8_26.n3,6:20:00,40.5880,-73.6933,10,64.0,55.6,N/A,N/A,74.0,357.0,N/A,2.0,N/A
C2525_2005_8_26.n3,6:35:00,40.5880,-73.6933,10,64.0,55.9,N/A,N/A,75.0,5.0,N/A,2.0,N/A
C2525_2005_8_26.n3,6:50:00,40.5880,-73.6933,10,64.0,55.2,N/A,N/A,73.0,13.0,N/A,2.0,N/A
C2526_2005_8_26.n3,6:00:00,34.0435,-77.8926,13,80.0,68.5,N/A,N/A,68.0,31.0,N/A,2.0,N/A
C2526_2005_8_26.n3,6:20:00,34.0435,-77.8926,13,80.0,68.5,N/A,N/A,68.0,104.0,N/A,3.0,N/A
C2526_2005_8_26.n3,6:30:00,34.0435,-77.8926,13,80.0,68.1,N/A,N/A,67.0,188.0,N/A,2.0,N/A
C2526_2005_8_26.n3,6:50:00,34.0435,-77.8926,13,80.0,67.2,N/A,N/A,65.0,157.0,N/A,2.0,N/A
C2527_2005_8_26.n3,6:00:00,43.9800,-124.0950,46,51.0,49.1,N/A,N/A,93.0,124.0,2.0,0.0,N/A
C2527_2005_8_26.n3,6:15:00,43.9800,-124.0950,46,51.0,49.1,N/A,N/A,93.0,124.0,1.0,0.0,N/A
C2527_2005_8_26.n3,6:30:00,43.9800,-124.0950,46,51.0,49.1,N/A,N/A,93.0,127.0,2.0,0.0,N/A
C2527_2005_8_26.n3,6:45:00,43.9800,-124.0950,46,52.0,50.1,N/A,N/A,93.0,119.0,3.0,0.0,N/A
C2528_2005_8_26.n3,6:15:00,34.0293,-84.4465,1079,75.0,70.2,0.0,N/A,85.0,0.0,N/A,0.0,N/A
C2529_2005_8_26.n3,6:00:00,38.2733,-76.4967,112,57.0,55.3,0.0,N/A,94.0,0.0,0.0,0.0,N/A
C2529_2005_8_26.n3,6:15:00,38.2733,-76.4967,112,57.0,55.6,0.0,N/A,95.0,0.0,0.0,0.0,N/A
C2529_2005_8_26.n3,6:35:00,38.2733,-76.4967,112,56.0,54.3,0.0,N/A,94.0,0.0,0.0,0.0,N/A
C2529_2005_8_26.n3,6:50:00,38.2733,-76.4967,112,57.0,55.6,0.0,N/A,95.0,0.0,0.0,0.0,N/A
C2530_2005_8_26.n3,6:00:00,39.5763,-74.2317,13,65.0,56.9,N/A,N/A,75.0,350.0,N/A,4.0,N/A
C2530_2005_8_26.n3,6:10:00,39.5763,-74.2317,13,65.0,56.9,N/A,N/A,75.0,0.0,N/A,4.0,N/A
C2530_2005_8_26.n3,6:30:00,39.5763,-74.2317,13,66.0,58.2,N/A,N/A,76.0,24.0,N/A,6.0,N/A
C2530_2005_8_26.n3,6:40:00,39.5763,-74.2317,13,66.0,58.2,N/A,N/A,76.0,354.0,N/A,6.0,N/A
C2534_2005_8_26.n3,6:00:00,42.9317,-74.6297,394,55.0,46.2,0.0,N/A,72.0,0.0,0.0,0.0,N/A
C2534_2005_8_26.n3,6:15:00,42.9317,-74.6297,394,55.0,46.2,0.0,N/A,72.0,0.0,0.0,0.0,N/A
C2534_2005_8_26.n3,6:30:00,42.9317,-74.6297,394,55.0,46.2,0.0,N/A,72.0,0.0,0.0,0.0,N/A
C2534_2005_8_26.n3,6:45:00,42.9317,-74.6297,394,55.0,46.2,0.0,N/A,72.0,0.0,0.0,0.0,N/A
C2536_2005_8_26.n3,6:00:00,42.5500,-70.8921,85,56.0,52.2,0.0,N/A,87.0,359.0,1.0,0.0,N/A
C2536_2005_8_26.n3,6:15:00,42.5500,-70.8921,85,56.0,51.9,0.0,N/A,86.0,0.0,0.0,0.0,N/A
C2536_2005_8_26.n3,6:30:00,42.5500,-70.8921,85,56.0,52.2,0.0,N/A,87.0,350.0,1.0,1.0,N/A
C2536_2005_8_26.n3,6:45:00,42.5500,-70.8921,85,56.0,51.6,0.0,N/A,85.0,0.0,0.0,0.0,N/A
C2539_2005_8_26.n3,6:00:00,42.61950,-83.21767,910,54.0,51.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C2539_2005_8_26.n3,6:15:00,42.61950,-83.21767,910,54.0,51.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C2539_2005_8_26.n3,6:30:00,42.61950,-83.21767,910,54.0,51.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C2539_2005_8_26.n3,6:45:00,42.61950,-83.21767,910,54.0,51.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C2540_2005_8_26.n3,6:00:00,33.7533,-84.3863,1079,76.0,44.0,0.0,N/A,32.0,18.0,7.0,3.0,N/A
C2540_2005_8_26.n3,6:15:00,33.7533,-84.3863,1079,76.0,44.8,0.0,N/A,33.0,81.0,8.0,6.0,N/A
C2540_2005_8_26.n3,6:30:00,33.7533,-84.3863,1079,75.0,43.1,0.0,N/A,32.0,76.0,10.0,5.0,N/A
C2540_2005_8_26.n3,6:45:00,33.7533,-84.3863,1079,75.0,42.3,0.0,N/A,31.0,65.0,10.0,8.0,N/A
C2541_2005_8_26.n3,6:55:00,34.7250,-76.7613,26,73.0,63.8,N/A,N/A,73.0,44.0,N/A,1.0,N/A
C2545_2005_8_26.n3,6:00:00,36.3922,-82.4178,1575,65.0,62.3,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C2545_2005_8_26.n3,6:15:00,36.3922,-82.4178,1575,65.0,62.3,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C2545_2005_8_26.n3,6:30:00,36.3922,-82.4178,1575,65.0,62.3,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C2545_2005_8_26.n3,6:45:00,36.3922,-82.4178,1575,64.0,61.3,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C2551_2005_8_26.n3,6:00:00,42.30804,-122.89870,1491,58.0,47.9,0.0,N/A,69.0,0.0,0.0,0.0,N/A
C2551_2005_8_26.n3,6:15:00,42.30804,-122.89870,1491,58.0,48.3,0.0,N/A,70.0,112.0,1.0,0.0,N/A
C2551_2005_8_26.n3,6:30:00,42.30804,-122.89870,1491,57.0,46.9,0.0,N/A,69.0,0.0,0.0,0.0,N/A
C2551_2005_8_26.n3,6:45:00,42.30804,-122.89870,1491,57.0,47.3,0.0,N/A,70.0,0.0,0.0,0.0,N/A
C2552_2005_8_26.n3,6:00:00,39.5175,-76.4105,459,52.0,50.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
C2552_2005_8_26.n3,6:20:00,39.5175,-76.4105,459,52.0,50.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
C2552_2005_8_26.n3,6:30:00,39.5175,-76.4105,459,52.0,51.2,0.0,N/A,97.0,0.0,0.0,0.0,N/A
C2552_2005_8_26.n3,6:50:00,39.5175,-76.4105,459,52.0,50.9,0.0,N/A,96.0,0.0,0.0,0.0,N/A
C2553_2005_8_26.n3,6:00:00,36.3628,-119.6328,246,62.0,54.4,N/A,N/A,76.0,0.0,0.0,0.0,N/A
C2553_2005_8_26.n3,6:15:00,36.3628,-119.6328,246,61.0,54.1,N/A,N/A,78.0,0.0,0.0,0.0,N/A
C2553_2005_8_26.n3,6:30:00,36.3628,-119.6328,246,61.0,54.5,N/A,N/A,79.0,0.0,0.0,0.0,N/A
C2553_2005_8_26.n3,6:45:00,36.3628,-119.6328,246,61.0,54.5,N/A,N/A,79.0,0.0,0.0,0.0,N/A
C2559_2005_8_26.n3,6:00:00,41.5583,-75.7778,870,46.0,43.8,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C2559_2005_8_26.n3,6:15:00,41.5583,-75.7778,870,45.0,42.8,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C2559_2005_8_26.n3,6:30:00,41.5583,-75.7778,870,45.0,42.8,N/A,N/A,92.0,0.0,N/A,0.0,N/A
C2559_2005_8_26.n3,6:45:00,41.5583,-75.7778,870,45.0,43.1,N/A,N/A,93.0,0.0,N/A,0.0,N/A
C2561_2005_8_26.n3,6:00:00,21.3475,-158.0833,351,75.0,65.4,0.0,N/A,72.0,27.0,7.0,3.0,N/A
C2561_2005_8_26.n3,6:20:00,21.3475,-158.0833,351,75.0,65.8,0.0,N/A,73.0,22.0,7.0,4.0,N/A
C2561_2005_8_26.n3,6:30:00,21.3475,-158.0833,351,75.0,65.8,0.0,N/A,73.0,16.0,7.0,2.0,N/A
C2561_2005_8_26.n3,6:50:00,21.3475,-158.0833,351,76.0,66.7,0.0,N/A,73.0,25.0,8.0,2.0,N/A
C2562_2005_8_26.n3,6:00:00,27.0958,-82.4412,20,79.0,74.8,0.32,N/A,87.0,336.0,6.0,2.0,N/A
C2562_2005_8_26.n3,6:15:00,27.0958,-82.4412,20,80.0,75.4,0.32,N/A,86.0,0.0,5.0,2.0,N/A
C2562_2005_8_26.n3,6:30:00,27.0958,-82.4412,20,80.0,75.4,0.32,N/A,86.0,347.0,6.0,2.0,N/A
C2562_2005_8_26.n3,6:45:00,27.0958,-82.4412,20,80.0,75.4,0.32,N/A,86.0,359.0,3.0,1.0,N/A
C2570_2005_8_26.n3,6:00:00,35.9500,-95.7270,676,74.0,70.2,N/A,N/A,88.0,0.0,N/A,0.0,N/A
C2570_2005_8_26.n3,6:15:00,35.9500,-95.7270,676,74.0,70.6,N/A,N/A,89.0,0.0,N/A,0.0,N/A
C2570_2005_8_26.n3,6:30:00,35.9500,-95.7270,676,74.0,70.9,N/A,N/A,90.0,0.0,N/A,0.0,N/A
C2570_2005_8_26.n3,6:45:00,35.9500,-95.7270,676,74.0,71.2,N/A,N/A,91.0,0.0,N/A,0.0,N/A
C2571_2005_8_26.n3,6:15:00,26.1322,-80.4153,7,81.0,75.7,0.01,N/A,84.0,308.0,16.0,13.0,N/A
C2571_2005_8_26.n3,6:25:00,26.1322,-80.4153,7,81.0,75.4,0.01,N/A,83.0,306.0,17.0,13.0,N/A
C2571_2005_8_26.n3,6:45:00,26.1322,-80.4153,7,81.0,76.4,0.01,N/A,86.0,301.0,14.0,9.0,N/A
C2571_2005_8_26.n3,6:55:00,26.1322,-80.4153,7,81.0,76.1,0.01,N/A,85.0,303.0,17.0,12.0,N/A
C2572_2005_8_26.n3,6:00:00,43.4888,-71.5075,479,52.0,51.5,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C2572_2005_8_26.n3,6:15:00,43.4888,-71.5075,479,51.0,50.5,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C2572_2005_8_26.n3,6:30:00,43.4888,-71.5075,479,52.0,51.5,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C2572_2005_8_26.n3,6:45:00,43.4888,-71.5075,479,53.0,52.5,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C2574_2005_8_26.n3,6:00:00,28.0912,-82.7778,7,79.0,75.5,0.75,N/A,89.0,45.0,6.0,5.0,N/A
C2574_2005_8_26.n3,6:15:00,28.0912,-82.7778,7,79.0,75.1,0.75,N/A,88.0,45.0,6.0,3.0,N/A
C2574_2005_8_26.n3,6:30:00,28.0912,-82.7778,7,79.0,75.1,0.75,N/A,88.0,55.0,8.0,6.0,N/A
C2574_2005_8_26.n3,6:45:00,28.0912,-82.7778,7,79.0,75.1,0.75,N/A,88.0,70.0,8.0,7.0,N/A
C2575_2005_8_26.n3,6:05:00,38.9045,-77.1197,341,59.0,56.1,0.0,N/A,90.0,0.0,0.0,0.0,N/A
C2575_2005_8_26.n3,6:20:00,38.9045,-77.1197,341,59.0,56.4,0.0,N/A,91.0,0.0,0.0,0.0,N/A
C2575_2005_8_26.n3,6:35:00,38.9045,-77.1197,341,59.0,56.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C2575_2005_8_26.n3,6:50:00,38.9045,-77.1197,341,58.0,55.7,0.0,N/A,92.0,0.0,0.0,0.0,N/A
C2578_2005_8_26.n3,6:05:00,41.64597,-86.12906,740,52.0,51.2,0.0,N/A,97.0,0.0,0.0,0.0,N/A
C2578_2005_8_26.n3,6:20:00,41.64597,-86.12906,740,53.0,52.2,0.0,N/A,97.0,0.0,0.0,0.0,N/A
C2578_2005_8_26.n3,6:35:00,41.64597,-86.12906,740,53.0,52.2,0.0,N/A,97.0,0.0,0.0,0.0,N/A
C2578_2005_8_26.n3,6:50:00,41.64597,-86.12906,740,54.0,53.2,0.0,N/A,97.0,0.0,0.0,0.0,N/A
C2582_2005_8_26.n3,6:05:00,33.4025,-111.8830,1250,82.0,69.5,0.0,N/A,66.0,0.0,0.0,0.0,N/A
C2582_2005_8_26.n3,6:20:00,33.4025,-111.8830,1250,82.0,69.5,0.0,N/A,66.0,0.0,0.0,0.0,N/A
C2582_2005_8_26.n3,6:35:00,33.4025,-111.8830,1250,81.0,69.4,0.0,N/A,68.0,0.0,0.0,0.0,N/A
C2582_2005_8_26.n3,6:50:00,33.4025,-111.8830,1250,83.0,67.7,0.0,N/A,60.0,37.0,1.0,0.0,N/A
C2584_2005_8_26.n3,6:00:00,35.5653,-80.9725,765,73.0,66.5,0.0,N/A,80.0,45.0,1.0,0.0,N/A
C2584_2005_8_26.n3,6:30:00,35.5653,-80.9725,765,73.0,67.2,0.0,N/A,82.0,83.0,3.0,1.0,N/A
C2599_2005_8_26.n3,6:00:00,34.0850,-118.1003,354,0.0,0.0,N/A,N/A,0.0,0.0,N/A,0.0,N/A
C2599_2005_8_26.n3,6:15:00,34.0850,-118.1003,354,65.0,0.0,N/A,N/A,0.0,0.0,N/A,0.0,N/A
C2599_2005_8_26.n3,6:30:00,34.0850,-118.1003,354,65.0,0.0,N/A,N/A,0.0,0.0,N/A,0.0,N/A
C2599_2005_8_26.n3,6:45:00,34.0850,-118.1003,354,66.0,59.3,N/A,N/A,79.0,0.0,N/A,0.0,N/A
C2602_2005_8_26.n3,6:00:00,45.91500,-89.24333,1642,54.0,54.0,0.0,N/A,100.0,180.0,1.0,0.0,N/A
C2602_2005_8_26.n3,6:15:00,45.91500,-89.24333,1642,55.0,55.0,0.0,N/A,100.0,158.0,2.0,0.0,N/A
C2602_2005_8_26.n3,6:30:00,45.91500,-89.24333,1642,55.0,55.0,0.0,N/A,100.0,158.0,2.0,0.0,N/A
C2602_2005_8_26.n3,6:45:00,45.91500,-89.24333,1642,55.0,55.0,0.0,N/A,100.0,203.0,2.0,0.0,N/A
C2603_2005_8_26.n3,6:00:00,41.9028,-91.9187,797,66.0,60.7,0.0,N/A,83.0,68.0,2.0,1.0,N/A
C2603_2005_8_26.n3,6:15:00,41.9028,-91.9187,797,66.0,60.7,0.0,N/A,83.0,68.0,2.0,0.0,N/A
C2603_2005_8_26.n3,6:30:00,41.9028,-91.9187,797,67.0,61.0,0.0,N/A,81.0,68.0,3.0,2.0,N/A
C2603_2005_8_26.n3,6:45:00,41.9028,-91.9187,797,66.0,60.0,0.0,N/A,81.0,68.0,6.0,5.0,N/A
C2607_2005_8_26.n3,6:00:00,41.91775,-73.90498,213,55.0,53.6,0.0,N/A,95.0,0.0,0.0,0.0,N/A
C2607_2005_8_26.n3,6:15:00,41.91775,-73.90498,213,55.0,53.6,0.0,N/A,95.0,0.0,0.0,0.0,N/A
C2607_2005_8_26.n3,6:30:00,41.91775,-73.90498,213,56.0,54.3,0.0,N/A,94.0,0.0,0.0,0.0,N/A
C2607_2005_8_26.n3,6:45:00,41.91775,-73.90498,213,55.0,53.3,0.0,N/A,94.0,0.0,0.0,0.0,N/A
C2610_2005_8_26.n3,6:00:00,36.1495,-120.3667,680,58.0,20.4,N/A,N/A,23.0,0.0,N/A,0.0,N/A
C2610_2005_8_26.n3,6:10:00,36.1495,-120.3667,680,57.0,20.6,N/A,N/A,24.0,0.0,N/A,0.0,N/A
C2610_2005_8_26.n3,6:30:00,36.1495,-120.3667,680,57.0,22.5,N/A,N/A,26.0,0.0,N/A,0.0,N/A
C2610_2005_8_26.n3,6:40:00,36.1495,-120.3667,680,57.0,19.6,N/A,N/A,23.0,0.0,N/A,0.0,N/A
C2611_2005_8_26.n3,6:00:00,28.7028,-81.5092,120,78.0,73.8,0.0,N/A,87.0,22.0,6.0,2.0,N/A
C2611_2005_8_26.n3,6:20:00,28.7028,-81.5092,120,78.0,73.8,0.0,N/A,87.0,0.0,5.0,3.0,N/A
C2611_2005_8_26.n3,6:30:00,28.7028,-81.5092,120,78.0,73.8,0.0,N/A,87.0,27.0,8.0,2.0,N/A
C2611_2005_8_26.n3,6:50:00,28.7028,-81.5092,120,78.0,74.2,0.0,N/A,88.0,15.0,9.0,3.0,N/A
C2618_2005_8_26.n3,6:20:00,64.8492,-148.0138,778,47.0,43.4,N/A,N/A,87.0,0.0,N/A,0.0,N/A
C2618_2005_8_26.n3,6:35:00,64.8492,-148.0138,778,47.0,43.4,N/A,N/A,87.0,0.0,N/A,0.0,N/A
C2618_2005_8_26.n3,6:50:00,64.8492,-148.0138,778,47.0,43.4,N/A,N/A,87.0,0.0,N/A,0.0,N/A
C2620_2005_8_26.n3,6:00:00,42.7037,-72.8888,1457,49.0,46.2,0.01,N/A,90.0,25.0,2.0,0.0,N/A
C2620_2005_8_26.n3,6:15:00,42.7037,-72.8888,1457,49.0,46.2,0.01,N/A,90.0,25.0,2.0,0.0,N/A
C2620_2005_8_26.n3,6:30:00,42.7037,-72.8888,1457,50.0,47.5,0.01,N/A,91.0,25.0,3.0,3.0,N/A
C2620_2005_8_26.n3,6:45:00,42.7037,-72.8888,1457,51.0,48.2,0.01,N/A,90.0,51.0,6.0,1.0,N/A
C2627_2005_8_26.n3,6:00:00,45.6917,-118.8525,1512,51.0,51.0,0.0,N/A,100.0,135.0,8.0,7.0,N/A
C2627_2005_8_26.n3,6:15:00,45.6917,-118.8525,1512,51.0,0.0,0.0,N/A,0.0,6.0,9.0,6.0,N/A
C2627_2005_8_26.n3,6:30:00,45.6917,-118.8525,1512,52.0,0.0,0.0,N/A,0.0,5.0,9.0,6.0,N/A
C2627_2005_8_26.n3,6:45:00,45.6917,-118.8525,1512,52.0,0.0,0.0,N/A,0.0,6.0,9.0,6.0,N/A
C2632_2005_8_26.n3,6:00:00,40.3667,-122.2000,643,63.0,48.9,0.0,N/A,60.0,325.0,1.0,0.0,N/A
C2632_2005_8_26.n3,6:15:00,40.3667,-122.2000,643,62.0,48.4,0.0,N/A,61.0,320.0,3.0,1.0,N/A
C2632_2005_8_26.n3,6:30:00,40.3667,-122.2000,643,62.0,47.1,0.0,N/A,58.0,320.0,2.0,1.0,N/A
C2632_2005_8_26.n3,6:45:00,40.3667,-122.2000,643,61.0,47.5,0.0,N/A,61.0,320.0,1.0,1.0,N/A
C2635_2005_8_26.n3,6:15:00,33.1503,-117.2450,430,63.0,59.7,N/A,N/A,89.0,0.0,0.0,0.0,N/A
C2635_2005_8_26.n3,6:25:00,33.1503,-117.2450,430,63.0,59.7,N/A,N/A,89.0,0.0,0.0,0.0,N/A
C2635_2005_8_26.n3,6:45:00,33.1503,-117.2450,430,63.0,59.7,N/A,N/A,89.0,0.0,0.0,0.0,N/A
C2635_2005_8_26.n3,6:55:00,33.1503,-117.2450,430,63.0,59.7,N/A,N/A,89.0,0.0,0.0,0.0,N/A
C2640_2005_8_26.n3,6:00:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2640_2005_8_26.n3,6:15:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2640_2005_8_26.n3,6:30:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2640_2005_8_26.n3,6:45:00,33.8617,-87.2430,480,94.0,44.0,0.0,N/A,18.0,0.0,0.0,0.0,N/A
C2647_2005_8_26.n3,6:00:00,32.5545,-84.0967,490,75.0,71.9,0.0,N/A,90.0,59.0,4.0,1.0,N/A
C2647_2005_8_26.n3,6:15:00,32.5545,-84.0967,490,75.0,71.9,0.0,N/A,90.0,24.0,6.0,6.0,N/A
C2647_2005_8_26.n3,6:30:00,32.5545,-84.0967,490,75.0,71.9,0.0,N/A,90.0,49.0,3.0,0.0,N/A
C2647_2005_8_26.n3,6:45:00,32.5545,-84.0967,490,75.0,71.9,0.0,N/A,90.0,34.0,5.0,2.0,N/A
C2650_2005_8_26.n3,6:00:00,39.4997,-80.0833,1230,60.0,55.2,0.0,N/A,84.0,0.0,0.0,0.0,N/A
C2650_2005_8_26.n3,6:15:00,39.4997,-80.0833,1230,60.0,54.8,0.0,N/A,83.0,0.0,0.0,0.0,N/A
C2650_2005_8_26.n3,6:30:00,39.4997,-80.0833,1230,60.0,55.2,0.0,N/A,84.0,0.0,0.0,0.0,N/A
C2650_2005_8_26.n3,6:45:00,39.4997,-80.0833,1230,59.0,54.2,0.0,N/A,84.0,0.0,0.0,0.0,N/A
C2654_2005_8_26.n3,6:05:00,45.5167,-122.2167,1050,47.0,46.5,0.0,N/A,98.0,0.0,0.0,0.0,N/A
C2654_2005_8_26.n3,6:20:00,45.5167,-122.2167,1050,47.0,46.5,0.0,N/A,98.0,0.0,0.0,0.0,N/A
